courier_id,vehicle,on_lat,on_lng,on_time,off_time
1863,bicycle,3.3644177732282685,-76.53432637453079,20:31:01,23:58:00
1864,bicycle,3.3945910939090354,-76.54491573572159,20:31:01,21:36:01
1865,motorcycle,3.364245412189433,-76.53343588113785,20:34:01,20:36:02
1866,car,3.411751156157763,-76.52398377656937,20:34:01,21:00:01
1867,motorcycle,3.3660754808664777,-76.53076976537704,20:36:02,23:58:00
1868,motorcycle,3.432616980741443,-76.5425392985344,20:36:02,22:48:00
1869,motorcycle,3.4405177065951023,-76.49335831403732,20:41:01,21:12:01
1870,motorcycle,3.4750279351795044,-76.51181191205978,20:43:01,20:47:01
1871,motorcycle,3.4092113655561107,-76.51927381753922,20:43:01,23:58:00
1872,motorcycle,3.4514651672822865,-76.54337078332901,20:48:01,20:50:01
1873,motorcycle,3.4644404048969406,-76.50428026914597,20:49:01,21:25:01
1874,motorcycle,3.4774739410982605,-76.50859862565994,20:51:02,21:32:01
1875,motorcycle,3.3767415875049736,-76.52280360460281,20:57:01,23:58:00
1876,bicycle,3.379795926501977,-76.51894122362137,21:09:01,23:58:00
1877,motorcycle,3.493632788489045,-76.48934572935104,21:20:01,22:54:00
1878,motorcycle,3.485516611336841,-76.5010079741478,21:22:01,22:36:00
1879,motorcycle,3.45016485532755,-76.49361580610275,21:36:01,23:54:00
1880,motorcycle,3.430439655265566,-76.53378456830978,21:43:01,21:52:00
1881,motorcycle,3.4148207034817233,-76.5509882569313,21:59:00,22:09:00
1882,bicycle,3.40745226907152,-76.52628511190414,22:04:00,22:05:00
1883,bicycle,3.456575165139519,-76.53421372175217,22:08:00,22:10:00
1884,motorcycle,3.4431639554854527,-76.50836795568466,22:09:00,22:56:00
1885,motorcycle,3.4281913575972354,-76.47591322660446,22:12:00,22:12:00
1886,motorcycle,3.40800990772658,-76.54433101415634,22:17:00,23:53:00
1887,motorcycle,3.479456093044867,-76.49226933717728,22:22:00,22:50:00
1888,motorcycle,3.3863456459777055,-76.51957958936691,22:22:00,22:22:00
1889,motorcycle,3.464379571589113,-76.500503718853,22:24:01,23:58:00
1890,motorcycle,3.41700309839991,-76.48244708776474,22:38:00,23:57:00
1891,motorcycle,3.3900716860819387,-76.55324131250381,22:38:00,22:55:00
1892,motorcycle,3.3651148215470883,-76.52310937643051,22:39:00,22:40:00
1893,motorcycle,3.4246909076761867,-76.46377354860306,22:42:00,22:45:00
1894,motorcycle,3.4437418719097863,-76.54746383428574,22:43:00,23:58:00
1895,car,3.448862008651645,-76.52355462312698,22:49:00,23:38:00
1896,motorcycle,3.4402718386426514,-76.53183728456497,22:50:00,22:51:00
1897,bicycle,3.365905654548804,-76.53062492609024,23:05:00,23:55:00
1898,bicycle,3.342563407392447,-76.52425736188889,23:24:00,23:33:00
1899,motorcycle,3.3856967573609182,-76.52077585458755,23:31:00,23:50:00
1900,motorcycle,3.4169422650920893,-76.48883074522018,23:31:00,23:40:00
1901,motorcycle,3.430102537351381,-76.51125401258469,23:31:00,23:31:00
1902,motorcycle,3.4462715236267982,-76.49027913808823,23:31:00,23:31:00
1903,motorcycle,3.3749089841067743,-76.51595860719681,23:31:00,23:56:00
1904,motorcycle,3.4357093405558388,-76.52604907751083,23:31:00,23:31:00
1905,motorcycle,3.423760665010711,-76.54513031244278,23:31:00,23:31:00
1906,bicycle,3.419585979261278,-76.50410324335098,23:35:00,23:35:00
1907,motorcycle,3.412919662612218,-76.50222033262253,23:49:00,23:50:00
1908,bicycle,3.49448698951975,-76.48464649915695,23:56:00,23:58:00
