order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1695,3.480756,-76.521705,3.482611357712,-76.524526588619,12:37:03,12:38:11,13:28:11,13:22:03
1696,3.385749649747,-76.539450709332,3.399096,-76.533243,12:37:06,12:37:59,13:01:59,13:05:06
1697,3.418551,-76.548554,3.380609470997,-76.509058624506,12:37:08,12:38:16,13:08:16,13:26:08
1698,3.36883,-76.523467,3.376589,-76.517464,12:37:10,12:39:56,12:54:56,13:22:10
1699,3.4127018,-76.54057,3.4301616,-76.5293498,12:37:12,12:37:47,13:17:47,13:07:12
1700,3.413611136959,-76.536808784115,3.4287388,-76.5500019,12:37:17,12:38:02,13:38:02,13:07:17
1701,3.364571266031,-76.534180766288,3.360632,-76.541889,12:37:18,12:38:30,13:08:30,13:32:18
1702,3.485784934937,-76.498071256737,3.482507948704,-76.494279652834,12:37:19,12:37:55,12:59:55,13:07:19
1703,3.398013,-76.548192,3.3717635,-76.5398376,12:37:22,12:38:21,13:08:21,13:11:22
1704,3.450011,-76.542515,3.451463,-76.540686,12:37:23,12:39:44,13:07:44,13:07:23
1705,3.364724634173,-76.532689757919,3.378354783469,-76.539723322387,12:37:23,12:38:36,12:53:36,13:07:23
1706,3.361368,-76.530871,3.367162429568,-76.537819951773,12:37:24,12:38:51,13:08:51,13:11:24
1707,3.420824,-76.542446,3.4019163,-76.5287092,12:37:25,12:38:39,13:08:39,13:19:25
1708,3.370186,-76.526975,3.3725125,-76.5172139,12:37:27,12:38:04,13:18:04,13:07:27
1709,3.447796,-76.537938,3.459627172024,-76.535156518221,12:37:30,12:38:44,13:34:44,13:07:30
1710,3.42523035,-76.54066915,3.424919758868,-76.530147828162,12:37:43,12:38:59,12:53:59,13:06:43
1711,3.406092,-76.555171,3.420779,-76.54047,12:37:49,12:39:00,12:52:00,13:07:49
1712,3.468102,-76.528227,3.4506006,-76.5065703,12:37:50,12:38:56,12:58:56,13:07:50
1713,3.337915,-76.535384,3.341387383098,-76.546748690307,12:37:52,12:39:14,13:06:14,13:07:52
1714,3.4127018,-76.54057,3.4119481,-76.5320158,12:37:54,12:38:29,13:18:29,13:07:54
1715,3.45409,-76.537026,3.4480128,-76.5548155,12:37:55,12:38:28,13:18:28,13:07:55
1718,3.430487923819,-76.539087204282,3.449467,-76.555545,12:37:56,12:38:30,13:01:30,13:07:56
1717,3.399127,-76.532591,3.396641118308,-76.52610104531,12:37:56,12:39:06,12:58:06,13:07:56
1716,3.454384,-76.537176,3.4450379,-76.5388247,12:37:56,12:38:52,12:59:52,13:07:56
1719,3.352716,-76.530662,3.349424,-76.547944,12:38:05,12:38:56,12:57:56,13:11:05
1721,3.450011,-76.542515,3.44957,-76.544962,12:38:07,12:39:18,13:11:18,13:08:07
1720,3.453695,-76.537248,3.464552,-76.534196,12:38:07,12:40:47,13:32:47,13:08:07
1722,3.476048,-76.527904,3.486255430357,-76.531735025346,12:38:11,12:39:20,13:24:20,13:08:11
1724,3.424792,-76.540491,3.433028,-76.549408,12:38:12,12:38:46,12:48:46,13:08:12
1723,3.364631,-76.534306,3.337969,-76.541121,12:38:12,12:39:29,13:35:29,13:08:12
1725,3.447796,-76.537938,3.447573,-76.536052,12:38:23,12:39:26,13:35:26,13:08:23
1726,3.4052554,-76.5435293,3.398153,-76.53435,12:38:27,12:39:39,12:59:39,13:00:27
1727,3.370186,-76.526975,3.3647333,-76.5212853,12:38:29,12:39:05,13:19:05,13:08:29
1729,3.399049,-76.544275,3.396379058235,-76.542249284685,12:38:30,12:39:27,13:04:27,13:03:30
1728,3.4052554,-76.5435293,3.396379058235,-76.542249284685,12:38:30,12:39:46,12:59:46,13:00:30
1730,3.418333369695,-76.539316903041,3.416678,-76.543286,12:38:34,12:39:34,12:52:34,13:02:34
1732,3.45020395,-76.5430713,3.4202284,-76.5445113,12:38:35,12:39:52,13:09:52,13:08:35
1731,3.425578612627,-76.545313233135,3.4329582,-76.543326,12:38:35,12:39:10,13:19:10,13:08:35
1733,3.456794,-76.53397,3.463059,-76.5334539,12:38:36,12:39:47,12:54:47,13:05:36
1734,3.364631,-76.534306,3.375224,-76.525774,12:38:38,12:39:24,13:39:24,13:08:38
1735,3.420824,-76.542446,3.40943,-76.550761,12:38:41,12:40:45,13:14:45,13:19:41
1736,3.4127018,-76.54057,3.409716252468,-76.543124690652,12:38:44,12:39:16,13:19:16,13:07:44
1737,3.421497,-76.542381,3.4054811,-76.5266569,12:38:50,12:39:47,13:04:47,13:12:50
1738,3.4127018,-76.54057,3.410346,-76.540447,12:38:53,12:39:27,13:19:27,13:04:53
1739,3.369155,-76.542355,3.35736,-76.54261,12:38:55,12:40:06,13:14:06,13:08:55
1740,3.466114,-76.530252,3.464146,-76.527911,12:38:59,12:39:33,13:19:33,13:03:59
1741,3.393561,-76.537178,3.369924,-76.515415,12:39:02,12:39:41,12:58:41,13:09:02
1742,3.465388,-76.499901,3.47258,-76.495823,12:39:02,12:40:15,13:07:15,13:09:02
1743,3.376712506047,-76.515935418316,3.370972,-76.516894,12:39:03,12:39:57,12:59:57,13:07:03
1744,3.399748,-76.544587,3.404524976555,-76.530032157898,12:39:04,12:39:40,13:06:40,13:09:04
1745,3.411912909316,-76.54092016904,3.409791,-76.550657,12:39:07,12:39:51,13:24:51,13:09:07
1746,3.481493831778,-76.523942439148,3.494108092839,-76.497834585607,12:39:12,12:40:16,13:22:16,13:09:12
1747,3.450011,-76.542515,3.4641995,-76.5282122,12:39:20,12:40:58,13:11:58,13:09:20
1748,3.4719075,-76.526337,3.459015738673,-76.537435054779,12:39:22,12:41:07,13:01:07,13:09:22
1749,3.466114,-76.530252,3.462352346087,-76.534319669008,12:39:23,12:39:58,13:19:58,13:06:23
1750,3.364724634173,-76.532689757919,3.378398,-76.526176,12:39:29,12:41:16,13:06:16,13:09:29
1751,3.457375,-76.535783,3.4472454,-76.5562835,12:39:29,12:40:48,12:59:48,13:18:29
1752,3.343461,-76.534817,3.344261,-76.5283096,12:39:39,12:40:42,12:57:42,13:05:39
1753,3.42399,-76.540732,3.431699292981,-76.521383710206,12:39:41,12:40:59,12:50:59,13:09:41
1754,3.475682,-76.527587,3.487411,-76.516322,12:39:44,12:40:18,13:20:18,13:21:44
1755,3.4021,-76.54396,3.4358317,-76.5482518,12:39:55,12:41:13,13:01:13,13:17:55
1756,3.361368,-76.530871,3.354039,-76.52855,12:39:57,12:41:24,13:06:24,13:13:57
1757,3.470343530038,-76.528782232096,3.4850499,-76.5181176,12:40:13,12:44:44,13:14:44,13:06:13
1758,3.398003,-76.533569,3.404567816159,-76.541642099619,12:40:15,12:41:13,13:05:13,13:10:15
1759,3.374266,-76.5394333,3.3965087,-76.5390544,12:40:16,12:41:40,13:18:40,13:19:16
1760,3.361368,-76.530871,3.370979979762,-76.538992747664,12:40:17,12:42:59,13:09:59,13:14:17
1761,3.413650805335,-76.547185852922,3.397596314957,-76.547810174525,12:40:18,12:41:01,13:01:01,13:20:18
1762,3.495737,-76.522651,3.491125,-76.514763,12:40:18,12:40:53,13:02:53,13:10:18
1763,3.392373,-76.538192,3.407709,-76.537146,12:40:29,12:41:50,13:35:50,13:20:29
1764,3.456139,-76.536941,3.4540138,-76.5417105,12:40:33,12:41:49,13:02:49,13:05:33
1765,3.4127018,-76.54057,3.402992,-76.538797,12:40:35,12:41:11,13:21:11,13:10:35
1766,3.46486407533,-76.530922259507,3.4583299,-76.5574966,12:40:37,12:41:12,12:46:12,13:10:37
1767,3.374554604494,-76.541060495701,3.385198096964,-76.528133153915,12:40:39,12:41:14,13:08:14,13:10:39
1768,3.453862,-76.550126,3.451307478166,-76.544627557996,12:40:43,12:41:43,12:46:43,13:20:43
1769,3.456139,-76.536941,3.4613575,-76.5350728,12:40:44,12:42:00,13:03:00,13:05:44
1770,3.42399,-76.540732,3.435654,-76.552835,12:40:48,12:45:49,13:05:49,13:10:48
1771,3.527849,-76.316468,3.522672768799,-76.303451496802,12:40:51,12:41:29,12:49:29,13:04:51
1773,3.370186,-76.526975,3.36445505915,-76.527062617242,12:40:58,12:41:36,13:21:36,13:10:58
1772,3.367002265602,-76.527161931213,3.36445505915,-76.527062617242,12:40:58,12:41:58,13:07:58,13:10:58
1774,3.375773,-76.524261,3.3942132,-76.524732,12:41:06,12:42:02,13:08:02,13:10:06
1775,3.364523,-76.533501,3.369998650562,-76.511566154659,12:41:08,12:42:06,12:50:06,12:57:08
1776,3.45405,-76.536991,3.451564385952,-76.537884324789,12:41:11,12:41:49,13:08:49,13:19:11
1777,3.364169,-76.532537,3.3904039,-76.5338528,12:41:12,12:41:57,13:09:57,13:11:12
1778,3.486189,-76.518589,3.480947441808,-76.510894261301,12:41:13,12:42:24,13:12:24,13:11:13
1779,3.367688,-76.527411,3.366068,-76.531528,12:41:19,12:42:09,13:33:09,13:26:19
1780,3.412268814755,-76.540609143517,3.40557,-76.541499,12:41:27,12:42:00,13:09:00,13:11:27
1781,3.364387,-76.533576,3.354229,-76.529526,12:41:28,12:42:34,13:08:34,13:11:28
1782,3.435385,-76.545069,3.435559,-76.552208,12:41:29,12:43:35,12:53:35,13:11:29
1783,3.495737,-76.522651,3.490212725323,-76.522313766181,12:41:33,12:42:09,13:03:09,13:11:33
1784,3.403995,-76.53202,3.399658,-76.527203,12:41:34,12:42:49,12:52:49,13:11:34
1785,3.488138,-76.522038,3.475418,-76.523489,12:41:37,12:43:06,13:05:06,13:07:37
1786,3.471972302653,-76.526558284726,3.473864722659,-76.529685147107,12:41:42,12:42:43,13:02:43,13:11:42
1787,3.465388,-76.499901,3.4789548,-76.5001878,12:41:45,12:43:09,13:13:09,13:11:45
1788,3.368754,-76.532962,3.352491,-76.541038,12:41:46,12:42:57,13:01:57,13:11:46
1789,3.347005629737,-76.530227659199,3.378929981608,-76.527851521969,12:41:47,12:44:06,13:29:06,13:11:47
1790,3.448606,-76.540052,3.398719523261,-76.556586362422,12:41:49,12:42:50,13:02:50,12:41:49
1791,3.471972302653,-76.526558284726,3.469994705668,-76.518547274172,12:41:58,12:42:48,13:02:48,13:11:58
1792,3.368728,-76.537016,3.31605,-76.534134,12:41:59,12:42:47,13:15:47,13:11:59
1793,3.367002265602,-76.527161931213,3.35787419987,-76.515603214502,12:42:00,12:42:50,13:09:50,13:12:00
1794,3.374523914228,-76.541011087426,3.379119,-76.542892,12:42:07,12:42:44,12:57:44,13:12:07
1795,3.45020395,-76.5430713,3.430706,-76.552032,12:42:09,12:43:35,13:13:35,13:12:09
1796,3.367539,-76.527297,3.3550703,-76.5452032,12:42:15,12:43:46,12:59:46,13:12:15
1797,3.450011,-76.542515,3.4318984,-76.5310547,12:42:28,12:43:47,13:16:47,13:12:28
1798,3.364271061207,-76.533531152447,3.329239,-76.53601,12:42:30,12:43:30,13:39:30,13:28:30
1799,3.475682,-76.527587,3.477538279107,-76.51981394738,12:42:33,12:43:07,13:23:07,13:21:33
1800,3.475779,-76.527676,3.48585,-76.525405,12:42:40,12:44:17,13:04:17,13:14:40
1801,3.384021,-76.542825,3.395719,-76.526163,12:42:43,12:44:04,13:24:04,13:12:43
1802,3.435217607054,-76.545193623372,3.43862168416,-76.548253409564,12:42:43,12:43:35,13:18:35,13:12:43
1803,3.485961965481,-76.517414016325,3.491038317021,-76.515275649726,12:42:53,12:44:00,13:00:00,13:11:53
1804,3.417631322561,-76.548518525131,3.403833,-76.555324,12:43:01,12:43:55,12:57:55,13:13:01
1805,3.385749649747,-76.539450709332,3.389823,-76.534299,12:43:09,12:44:05,13:09:05,13:09:09
1806,3.456139,-76.536941,3.4718992,-76.522608,12:43:11,12:44:13,13:05:13,13:08:11
1807,3.453695,-76.537248,3.452912,-76.547543,12:43:14,12:45:38,13:43:38,13:13:14
1808,3.482075979588,-76.514403095909,3.479708538717,-76.513809487224,12:43:18,12:43:56,13:13:56,13:13:18
1809,3.357666,-76.530071,3.351858,-76.54436,12:43:22,12:43:57,12:55:57,13:13:22
1810,3.475735895599,-76.527527427895,3.47640847043,-76.526224091649,12:43:26,12:43:59,13:10:59,13:13:26
1811,3.367688,-76.527411,3.3729681,-76.520176,12:43:27,12:44:16,13:37:16,13:29:27
1812,3.485784934937,-76.498071256737,3.489043107953,-76.494780890644,12:43:28,12:44:04,13:06:04,13:13:28
1813,3.45409,-76.537026,3.4444142,-76.5531788,12:43:34,12:44:09,13:24:09,13:13:34
1814,3.4593196,-76.5343688,3.455138,-76.54451,12:43:44,12:44:55,13:10:55,13:13:44
1815,3.419205,-76.540027,3.4195718,-76.543568,12:43:46,12:44:21,13:05:21,13:13:46
1816,3.385749649747,-76.539450709332,3.3942132,-76.524732,12:43:48,12:44:44,13:09:44,13:11:48
1817,3.425578612627,-76.545313233135,3.423129468334,-76.542678522589,12:43:51,12:44:25,13:24:25,13:13:51
1818,3.374503,-76.541417,3.395353910678,-76.524701267481,12:43:57,12:44:33,13:24:33,13:26:57
1819,3.475779,-76.527676,3.468811,-76.531661,12:44:08,12:45:46,13:10:46,13:07:08
1820,3.434785,-76.544565,3.407450783237,-76.556745618582,12:44:09,12:45:14,13:17:14,13:33:09
1821,3.370186,-76.526975,3.384935029716,-76.515953578055,12:44:14,12:44:48,13:24:48,13:14:14
1822,3.361368,-76.530871,3.3455695,-76.5274969,12:44:16,12:46:20,13:16:20,13:18:16
1823,3.4127018,-76.54057,3.406896547376,-76.5365190804,12:44:21,12:44:59,13:24:59,13:13:21
1824,3.369155,-76.542355,3.347581,-76.528299,12:44:28,12:45:31,13:35:31,13:14:28
1825,3.46537,-76.4998916,3.447845213716,-76.502984426916,12:44:29,12:45:08,13:12:08,13:14:29
1826,3.364654,-76.535751,3.345634,-76.527451,12:44:31,12:45:13,13:04:13,13:14:31
1827,3.466172,-76.529965,3.463328,-76.534815,12:44:34,12:45:21,12:55:21,13:14:34
1828,3.370118407914,-76.527276673899,3.341541,-76.547805,12:44:35,12:45:30,13:18:30,13:14:35
1829,3.430487923819,-76.539087204282,3.437584,-76.526893,12:44:42,12:45:16,13:08:16,13:14:42
1830,3.373623,-76.52017,3.393288551324,-76.514721773565,12:44:43,12:49:31,13:19:31,13:08:43
1831,3.418551,-76.548554,3.3832873,-76.51068,12:44:47,12:45:47,13:15:47,13:33:47
1832,3.450645293448,-76.541512790755,3.452583114654,-76.54889781028,12:45:02,12:45:45,13:06:45,13:15:02
1833,3.464933,-76.501598,3.462778038785,-76.508880257607,12:45:03,12:45:37,13:00:37,13:18:03
1834,3.405739,-76.537473,3.396511585185,-76.543553025926,12:45:08,12:46:14,13:29:14,13:15:08
1835,3.4650178,-76.500644,3.4798615,-76.4925268,12:45:09,12:45:56,12:50:56,13:15:09
1836,3.391728,-76.538485,3.385405,-76.534893,12:45:09,12:45:47,13:10:47,13:12:09
1837,3.37375,-76.538672,3.40788,-76.538261,12:45:15,12:46:35,13:11:35,13:15:15
1838,3.330085082255,-76.532659698673,3.364396,-76.521618,12:45:16,12:46:38,13:06:38,13:15:16
1839,3.370169,-76.527302,3.380411,-76.534179,12:45:16,12:46:08,13:10:08,13:15:16
1840,3.528303,-76.31682,3.51279204246,-76.297272490409,12:45:19,12:46:03,12:56:03,13:15:19
1841,3.352424,-76.530578,3.345217,-76.527473,12:45:23,12:46:27,13:02:27,13:08:23
1842,3.367223067063,-76.527121919085,3.3662797,-76.5406275,12:45:24,12:46:06,13:02:06,13:15:24
1843,3.330085082255,-76.532659698673,3.353574264171,-76.541727612471,12:45:27,12:47:16,13:10:16,13:15:27
1844,3.4127018,-76.54057,3.407745973946,-76.537019312382,12:45:31,12:46:07,13:26:07,13:14:31
1845,3.456062,-76.536101,3.459112,-76.551898,12:45:32,12:46:11,13:13:11,13:21:32
1846,3.464753361631,-76.501794917999,3.4761727,-76.4924346,12:45:32,12:46:25,12:56:25,13:15:32
1847,3.45405,-76.536991,3.455148,-76.549384,12:45:33,12:46:14,13:11:14,13:25:33
1848,3.470669,-76.527916,3.455148,-76.549384,12:45:33,12:46:46,13:03:46,13:33:33
1849,3.447796,-76.537938,3.46408,-76.534341,12:45:36,12:47:04,13:45:04,13:15:36
1850,3.4652269,-76.49984195,3.452502794428,-76.494376882911,12:45:39,12:46:58,13:03:58,13:20:39
1851,3.45409,-76.537026,3.450459,-76.548526,12:45:52,12:46:27,13:26:27,13:15:52
1852,3.5282597,-76.3168062,3.5241068,-76.2932477,12:46:01,12:46:37,13:09:37,13:16:01
1854,3.474798098176,-76.526885446295,3.458611,-76.552322,12:46:08,12:46:44,13:00:44,13:16:08
1853,3.465766809774,-76.532080569312,3.46409092473,-76.524979881942,12:46:08,12:46:51,13:05:51,13:15:08
1855,3.480965,-76.524732,3.47259702946,-76.519787125289,12:46:10,12:47:14,13:13:14,13:21:10
1856,3.337915,-76.535384,3.31605,-76.534131,12:46:10,12:47:31,13:12:31,13:16:10
1857,3.370418347713,-76.527094707935,3.372964,-76.542542,12:46:13,12:47:59,13:37:59,13:16:13
1858,3.454032,-76.536719,3.455789,-76.537713,12:46:22,12:47:17,13:15:17,13:16:22
1859,3.484949,-76.515148,3.4712915,-76.4979795,12:46:25,12:47:38,13:10:38,13:16:25
1860,3.370118407914,-76.527276673899,3.3673972,-76.5090166,12:46:26,12:47:20,13:20:20,13:16:26
1861,3.435685,-76.545897,3.452063375738,-76.550809554756,12:46:26,12:47:20,13:06:20,13:16:26
1862,3.425578612627,-76.545313233135,3.4243698839,-76.53972197324,12:46:28,12:47:03,13:27:03,13:16:28
1863,3.4653475,-76.4998826,3.472893,-76.494994,12:46:31,12:47:49,12:56:49,13:16:31
1864,3.367223067063,-76.527121919085,3.3935418,-76.5298448,12:46:37,12:47:28,13:03:28,13:16:37
1865,3.450637945054,-76.541536006117,3.435558,-76.552208,12:46:42,12:47:50,13:23:50,13:35:42
1866,3.450011,-76.542515,3.4479261,-76.5566052,12:46:45,12:49:09,13:17:09,13:16:45
1867,3.428637645902,-76.537935137573,3.4176568,-76.5302171,12:46:48,12:48:16,12:56:16,13:13:48
1868,3.4372463,-76.525523,3.4202261,-76.5300081,12:46:49,12:48:50,13:41:50,13:16:49
1869,3.368728,-76.537016,3.377172,-76.54032,12:46:51,12:47:44,13:28:44,13:16:51
1871,3.397406,-76.546065,3.404679,-76.530682,12:46:53,12:48:27,13:31:27,13:16:53
1870,3.451634,-76.543058,3.4389885,-76.5416239,12:46:53,12:48:07,13:03:07,13:28:53
1872,3.341296492871,-76.531331624854,3.348949,-76.535854,12:46:57,12:48:09,13:27:09,13:16:57
1873,3.470343530038,-76.528782232096,3.4864119,-76.5207644,12:46:58,12:48:12,13:18:12,13:12:58
1874,3.453695,-76.537248,3.491701,-76.521752,12:46:59,12:49:04,13:48:04,13:16:59
1875,3.3968882,-76.544142,3.4083122,-76.5364013,12:47:01,12:48:00,13:03:00,13:05:01
1876,3.466114,-76.530252,3.461715814667,-76.530685275793,12:47:04,12:47:39,13:27:39,13:12:04
1877,3.419205,-76.540027,3.424919758868,-76.530147828162,12:47:06,12:47:42,13:08:42,13:17:06
1878,3.393561,-76.537178,3.3998569,-76.5478177,12:47:07,12:48:21,13:07:21,13:17:07
1879,3.395202384207,-76.538379,3.3998569,-76.5478177,12:47:07,12:48:22,13:02:22,13:12:07
1880,3.408576233784,-76.546889314503,3.3998569,-76.5478177,12:47:07,12:47:58,12:59:58,13:17:07
1881,3.406092,-76.555171,3.3998569,-76.5478177,12:47:07,12:48:30,13:08:30,13:17:07
1882,3.4647853,-76.5017148,3.471824298002,-76.494264900684,12:47:08,12:47:44,13:27:44,13:17:08
1883,3.466172,-76.529965,3.483577,-76.525086,12:47:10,12:48:49,13:03:49,13:17:10
1884,3.486808,-76.518799,3.48015028717,-76.528793312609,12:47:10,12:48:40,13:03:40,13:17:10
1885,3.364709,-76.535141,3.362723,-76.541583,12:47:11,12:48:02,12:55:02,13:17:11
1886,3.4755956,-76.5279011,3.454426606105,-76.537269574241,12:47:14,12:47:52,13:19:52,13:29:14
1887,3.4128,-76.540561,3.414218,-76.541252,12:47:17,12:48:16,13:08:16,13:17:17
1888,3.480323,-76.499034,3.4839713,-76.4940511,12:47:19,12:48:10,13:13:10,13:17:19
1889,3.468789049756,-76.528902179762,3.461498,-76.53267,12:47:36,12:48:59,13:04:59,13:14:36
1890,3.377018,-76.520791,3.355559,-76.52963,12:47:41,12:48:53,13:23:53,13:17:41
1891,3.374266,-76.5394333,3.393759122973,-76.537324413657,12:47:42,12:48:35,13:30:35,13:26:42
1892,3.476698,-76.527608,3.462714452624,-76.533872075379,12:47:43,12:48:32,13:28:32,13:17:43
1893,3.4258248,-76.545199,3.4295028,-76.5486822,12:47:46,12:48:19,13:25:19,13:17:46
1894,3.4128,-76.540561,3.407411959963,-76.5421198681,12:47:50,12:49:02,13:11:02,13:17:50
1895,3.383968,-76.523613,3.380236189899,-76.530505754947,12:47:53,12:48:27,12:55:27,13:07:53
1896,3.364436732776,-76.535812058284,3.343902,-76.545935,12:47:59,12:48:36,13:17:36,13:29:59
1899,3.41871255795,-76.548498891402,3.4121684,-76.5348455,12:48:02,12:49:11,13:08:11,13:14:02
1898,3.374503,-76.541417,3.3464473,-76.5907851,12:48:02,12:48:37,13:28:37,13:31:02
1897,3.3701825,-76.52735,3.384841,-76.519638,12:48:02,12:48:37,13:15:37,13:18:02
1900,3.459922,-76.534943,3.451127644173,-76.54955226928,12:48:08,12:49:19,13:04:19,13:18:08
1902,3.460471,-76.53431,3.4519596,-76.5447859,12:48:10,12:49:33,13:29:33,13:18:10
1901,3.468332,-76.528966,3.472518384234,-76.51644743979,12:48:10,12:48:44,13:11:44,13:18:10
1903,3.377018,-76.520791,3.355651,-76.529724,12:48:11,12:49:04,13:29:04,13:18:11
1904,3.484949,-76.515148,3.4907628,-76.5147325,12:48:16,12:48:56,13:16:56,13:18:16
1906,3.425578612627,-76.545313233135,3.4262361,-76.5437817,12:48:17,12:48:50,13:28:50,13:18:17
1905,3.374503,-76.541417,3.390289070036,-76.531197242439,12:48:17,12:48:52,13:28:52,13:27:17
1907,3.414165,-76.546937,3.4201212,-76.5458469,12:48:19,12:49:38,12:59:38,13:18:19
1908,3.358576519238,-76.53026325893,3.354626,-76.544914,12:48:20,12:49:14,13:03:14,13:18:20
1909,3.457375,-76.535783,3.4682424,-76.5272139,12:48:26,12:49:44,13:08:44,13:19:26
1910,3.466172,-76.529965,3.479704,-76.512802,12:48:27,12:49:43,13:04:43,13:18:27
1912,3.364436732776,-76.535812058284,3.349271354745,-76.545806564391,12:48:31,12:49:16,13:20:16,13:29:31
1911,3.370169,-76.527302,3.365432,-76.511482,12:48:31,12:50:12,13:13:12,13:18:31
1913,3.3408692,-76.53124145,3.339422656036,-76.553872972727,12:48:32,12:49:27,12:54:27,13:18:32
1914,3.420824,-76.542446,3.412818,-76.5541699,12:48:35,12:49:48,13:20:48,13:29:35
1915,3.41871255795,-76.548498891402,3.409415372758,-76.550487689674,12:48:38,12:50:17,13:09:17,13:14:38
1916,3.369155,-76.542355,3.396094,-76.543946,12:48:38,12:50:01,13:40:01,13:18:38
1917,3.39001645,-76.53869445,3.4050249,-76.5291135,12:48:48,12:49:22,13:24:22,13:14:48
1918,3.347005629737,-76.530227659199,3.3785523,-76.5233611,12:48:59,12:50:57,13:17:57,13:18:59
1919,3.460253,-76.534297,3.430026586212,-76.528804711998,12:48:59,12:50:14,13:15:14,13:18:59
1920,3.374554604494,-76.541060495701,3.3881319,-76.5311501,12:49:06,12:49:39,13:15:39,13:19:06
1921,3.465404,-76.521745,3.462293,-76.527467,12:49:21,12:50:38,13:12:38,13:19:21
1922,3.4127018,-76.54057,3.399894941278,-76.547775641084,12:49:32,12:50:08,13:30:08,13:19:32
1923,3.421240322571,-76.517434664724,3.417308,-76.529396,12:49:36,12:50:12,13:05:12,13:19:36
1924,3.423448,-76.541026,3.3998569,-76.5478177,12:49:37,12:50:30,13:16:30,13:22:37
1925,3.412560189018,-76.540495823244,3.4162904,-76.5248582,12:49:39,12:50:22,13:05:22,13:22:39
1926,3.367002265602,-76.527161931213,3.3695557,-76.5166005,12:49:41,12:50:48,13:15:48,13:19:41
1927,3.393561,-76.537178,3.407502993846,-76.528473459184,12:49:49,12:50:31,13:11:31,13:19:49
1928,3.397406,-76.546065,3.393456,-76.530152,12:49:50,12:50:48,13:25:48,13:19:50
1929,3.374503,-76.541417,3.3821473,-76.5429642,12:49:54,12:50:29,13:30:29,13:24:54
1930,3.420824,-76.542446,3.407689,-76.556671,12:49:56,12:50:53,13:19:53,13:31:56
1931,3.425578612627,-76.545313233135,3.43149,-76.551894,12:49:59,12:50:36,13:30:36,13:19:59
1932,3.3644674,-76.5346932,3.335399,-76.527197,12:50:02,12:51:16,13:17:16,13:26:02
1933,3.414959,-76.547136,3.412562723822,-76.546704433858,12:50:02,12:51:02,13:14:02,13:10:02
1934,3.45020395,-76.5430713,3.459112,-76.551898,12:50:26,12:51:31,13:26:31,13:20:26
1935,3.368156,-76.52361,3.369556,-76.5166,12:50:29,12:51:03,13:28:03,13:20:29
