order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1354,7.119746,-73.109097,7.123539700008,-73.106579725379,20:03:44,20:04:21,20:12:21,20:33:44
1355,7.099259,-73.107124,7.088367,-73.119216,20:03:46,20:04:45,20:29:45,20:26:46
1356,7.1168637,-73.1109771,7.132343,-73.110003,20:04:17,20:05:28,20:32:28,20:32:17
1357,7.1300800708,-73.117461869698,7.1304812,-73.117496863158,20:04:21,20:05:51,20:51:51,20:26:21
1358,7.068073,-73.107033,7.068816507812,-73.100361893105,20:04:53,20:06:49,20:26:49,20:33:53
1359,7.070025,-73.105515,7.061802216895,-73.100950308144,20:04:56,20:05:56,20:37:56,20:34:56
1360,7.118378,-73.116345,7.1113013,-73.114491,20:05:04,20:07:36,20:22:36,20:35:04
1361,7.118037680773,-73.111155341105,7.12518,-73.111723,20:05:32,20:06:52,20:24:52,20:35:32
1362,7.123422,-73.111521,7.1371306,-73.1317437,20:05:54,20:07:14,20:32:14,20:37:54
1363,7.069973,-73.10545,7.068152378056,-73.106795847416,20:06:44,20:07:39,20:32:39,20:37:44
1364,7.122603876261,-73.10980894628,7.089484753169,-73.112141825259,20:06:47,20:08:05,20:32:05,20:36:47
1365,7.114258,-73.108351,7.100254,-73.104905,20:06:58,20:08:08,20:20:08,20:36:58
1366,7.129315023378,-73.124544682209,7.1284548,-73.1227109,20:07:15,20:08:31,20:28:31,20:27:15
1367,7.130405,-73.112129,7.1175287,-73.1236638,20:07:46,20:08:56,20:33:56,20:37:46
1368,7.114133,-73.107739,7.1155034,-73.107509,20:08:34,20:09:46,20:41:46,20:26:34
1369,7.114133,-73.107739,7.119887,-73.108189,20:08:42,20:09:55,20:41:55,20:26:42
1370,7.120861476503,-73.112442215591,7.120176,-73.111869,20:09:03,20:10:08,20:39:08,20:48:03
1371,7.125605032224,-73.111107604894,7.121953,-73.106649,20:10:45,20:12:42,20:26:42,20:37:45
1372,7.125605032224,-73.111107604894,7.1205225,-73.1200983,20:10:46,20:12:50,20:27:50,20:38:46
1373,7.114941,-73.113939,7.101125,-73.104419,20:12:11,20:13:07,20:30:07,20:47:11
1374,7.123147,-73.1107,7.106936,-73.106329,20:12:37,20:14:06,20:29:06,20:44:37
1375,7.070025,-73.105515,7.069977,-73.115074,20:12:53,20:13:50,20:45:50,20:42:53
1376,7.113582,-73.107446,7.0973406,-73.1020292,20:13:17,20:14:39,21:34:39,20:43:17
1377,7.125605032224,-73.111107604894,7.116256792604,-73.108726856923,20:14:21,20:15:25,20:34:25,20:42:21
1378,7.113435,-73.109278,7.1333668,-73.12897,20:15:00,20:16:25,20:21:25,20:45:00
1379,7.120553,-73.109475,7.1075814,-73.1129308,20:16:05,20:17:16,20:34:16,20:45:05
1380,7.07231266058,-73.105115303077,7.0869362,-73.1046548,20:16:07,20:17:17,20:47:17,20:41:07
1381,7.119746,-73.109097,7.1351369,-73.1201146,20:17:22,20:17:59,20:25:59,20:47:22
1382,7.125605032224,-73.111107604894,7.110784,-73.113474,20:18:15,20:20:49,20:39:49,20:51:15
1383,7.069558145484,-73.107027296959,7.0739577,-73.1048266,20:18:46,20:20:02,20:50:02,20:44:46
1384,7.070025,-73.105515,7.071566822144,-73.115912005305,20:19:25,20:20:29,20:52:29,20:49:25
1385,7.119746,-73.109097,7.1205221,-73.1151663,20:19:27,20:20:05,20:28:05,20:49:27
1386,7.121169,-73.111725,7.128084,-73.1138259,20:20:05,20:21:11,20:55:11,20:50:05
1387,7.119746,-73.109097,7.136775,-73.128113,20:20:12,20:20:50,20:28:50,20:50:12
1388,7.071797,-73.10493,7.061128090142,-73.106262255528,20:20:19,20:21:30,20:33:30,20:50:19
1389,7.125605032224,-73.111107604894,7.1333668,-73.12897,20:20:30,20:22:58,20:41:58,20:53:30
1390,7.114258,-73.108351,7.101125,-73.104419,20:20:59,20:22:04,20:39:04,20:50:59
1391,7.113211,-73.109836,7.0968919,-73.1101457,20:21:01,20:22:03,20:41:03,20:51:01
1392,7.114258,-73.108351,7.11362,-73.107445,20:21:03,20:22:16,20:39:16,20:41:03
1393,7.119746,-73.109097,7.1146588,-73.1136667,20:21:15,20:21:52,20:29:52,20:51:15
1394,7.072098,-73.105262,7.0376526,-73.0872215,20:21:18,20:22:27,20:53:27,21:09:18
1395,7.10171,-73.120802,7.1297176,-73.1161465,20:23:19,20:24:17,20:34:17,20:59:19
1396,7.114258,-73.108351,7.120929031383,-73.108360916376,20:24:02,20:25:09,20:37:09,20:50:02
1397,7.076323,-73.103294,7.0664727,-73.1005177,20:24:02,20:25:08,20:44:08,21:01:02
1398,7.114258,-73.108351,7.1184376,-73.1078813,20:24:34,20:26:01,20:38:01,20:50:34
1399,7.130405,-73.112129,7.101209070554,-73.104609847069,20:24:45,20:25:48,20:50:48,20:54:45
1400,7.069537,-73.105019,7.095935676634,-73.101899139583,20:24:47,20:26:39,20:49:39,20:54:47
1401,7.11926,-73.111419,7.1079444,-73.1197718,20:25:03,20:25:40,20:42:40,20:55:03
1402,7.118378,-73.116345,7.1043678,-73.1255142,20:25:04,20:27:43,20:47:43,20:55:04
1403,7.111075,-73.107476,7.1200986,-73.1157675,20:25:13,20:26:10,20:46:10,20:55:13
1404,7.111075,-73.107476,7.116109,-73.102602,20:25:38,20:27:32,20:47:32,20:55:38
1405,7.130297853195,-73.116538826637,7.118411,-73.106791,20:25:49,20:26:44,20:36:44,20:55:49
1406,7.149394,-73.131591,7.1313888,-73.1204083,20:26:11,20:26:59,20:31:59,20:56:11
1407,7.099663,-73.107364,7.099582,-73.1081845,20:26:25,20:27:55,20:32:55,20:52:25
1408,7.118378,-73.116345,7.1228369,-73.1066931,20:26:40,20:28:27,20:43:27,20:56:40
1409,7.130297853195,-73.116538826637,7.131548,-73.117941,20:27:32,20:28:30,20:38:30,20:57:32
1410,7.132728,-73.119176,7.1147835,-73.1172064,20:27:39,20:28:44,20:45:44,20:53:39
1411,7.099126079195,-73.107197222048,7.1041,-73.097025,20:28:06,20:28:40,20:38:40,20:58:06
1412,7.123147,-73.1107,7.07309170166,-73.114641644061,20:28:54,20:30:08,20:45:08,21:02:54
1413,7.068535,-73.104508,7.1277877,-73.1240359,20:30:26,20:38:43,20:48:43,21:30:26
1414,7.121169,-73.111725,7.121044807505,-73.11837695539,20:30:33,20:31:44,21:05:44,21:00:33
1415,7.071739,-73.1049946,7.061286148092,-73.105246201158,20:30:47,20:31:25,20:38:25,21:00:47
1416,7.099259,-73.107124,7.1035095,-73.1229977,20:32:03,20:33:20,20:58:20,20:55:03
1417,7.089336,-73.10738,7.0808481,-73.118351,20:32:06,20:33:01,20:48:01,21:02:06
1418,7.107174,-73.1190122,7.105238,-73.098182,20:32:15,20:33:08,20:53:08,20:55:15
1419,7.068535,-73.104508,7.0448316,-73.1110664,20:34:10,20:38:36,20:48:36,21:34:10
1420,7.121481,-73.111354,7.122779,-73.109329,20:34:19,20:35:49,20:59:49,21:04:19
1421,7.130405,-73.112129,7.111718,-73.103262,20:34:36,20:35:59,21:00:59,21:04:36
1422,7.11926,-73.111419,7.1205221,-73.1151663,20:34:45,20:35:21,20:52:21,21:04:45
1423,7.070025,-73.105515,7.073129632267,-73.110089935362,20:34:58,20:36:14,21:08:14,21:04:58
1424,7.069204,-73.104191,7.070096837518,-73.103932924569,20:35:28,20:36:17,21:00:17,21:05:28
1425,7.101651404448,-73.122924297536,7.1050063,-73.1153898,20:35:51,20:36:59,20:56:59,21:05:51
1426,7.120553,-73.109475,7.1272165,-73.110237,20:36:28,20:38:10,20:53:10,21:05:28
1427,7.149394,-73.131591,7.1369723,-73.1235771,20:37:00,20:38:09,20:43:09,21:07:00
1428,7.099259,-73.107124,7.098934,-73.106174,20:37:05,20:38:41,21:03:41,21:00:05
1429,7.131037,-73.119603,7.1366024,-73.1118268,20:37:09,20:38:08,20:47:08,21:00:09
1430,7.130405,-73.112129,7.133866166741,-73.129103109241,20:37:15,20:38:23,20:58:23,21:07:15
1431,7.071739,-73.1049946,7.06772082939,-73.109061978757,20:37:33,20:38:09,20:45:09,21:07:33
1432,7.069204,-73.104191,7.075951,-73.106447,20:37:43,20:38:45,21:02:45,21:07:43
1433,7.070025,-73.105515,7.063110187533,-73.078519664705,20:37:49,20:39:01,21:11:01,21:07:49
1434,7.111075,-73.107476,7.1249619,-73.114493,20:38:02,20:40:39,21:00:39,21:08:02
1435,7.121664,-73.109678,7.1197874,-73.1184067,20:38:55,20:40:04,21:20:04,21:19:55
1436,7.068535,-73.104508,7.0995487,-73.1081637,20:39:29,20:44:39,20:54:39,21:39:29
1437,7.099273,-73.115188,7.0882116,-73.1128241,20:39:45,20:41:06,21:01:06,21:09:45
1438,7.072417,-73.101005,7.066419859113,-73.104458972812,20:40:13,20:41:29,21:07:29,21:11:13
1439,7.068535,-73.104508,7.11091,-73.11357,20:40:16,20:44:06,20:54:06,21:40:16
1440,7.116169,-73.108698,7.110864,-73.114258,20:40:53,20:42:22,20:56:22,21:10:53
1441,7.069537,-73.105019,7.061349,-73.106961,20:42:02,20:43:34,21:14:34,21:12:02
1442,7.070025,-73.105515,7.063068596054,-73.105249889195,20:42:07,20:43:20,21:14:20,21:12:07
1443,7.099538,-73.12946,7.104963290935,-73.121745809913,20:42:27,20:43:42,21:08:42,21:17:27
1444,7.116574,-73.110353,7.134581096912,-73.12191914767,20:44:47,20:45:41,21:00:41,21:14:47
1445,7.1174492,-73.1123283,7.114691050554,-73.11361335218,20:45:15,20:47:04,21:28:04,21:15:15
1446,7.130795,-73.11945,7.1119724,-73.1160405,20:46:01,20:47:29,21:04:29,21:15:01
1447,7.072098,-73.105262,7.061591264275,-73.101144097745,20:47:26,20:48:33,21:21:33,21:26:26
1448,7.119746,-73.109097,7.1223865,-73.1181822,20:47:42,20:48:21,20:58:21,21:17:42
1449,7.113211,-73.109836,7.1234657,-73.1184348,20:47:49,20:49:03,21:08:03,21:17:49
1450,7.11775,-73.116381,7.110607871914,-73.113785348833,20:49:08,20:50:30,21:30:30,21:19:08
1451,7.121664,-73.109678,7.1199203,-73.113727,20:49:13,20:50:28,21:25:28,21:30:13
1452,7.1163658,-73.1173386,7.114777,-73.133714,20:50:10,20:51:09,21:06:09,21:20:10
1453,7.111075,-73.107476,7.1147305,-73.1137454,20:50:52,20:52:39,21:09:39,21:20:52
1454,7.111746577772,-73.122527913739,7.12183918304,-73.11829134208,20:51:16,20:52:44,21:11:44,21:20:16
1455,7.120723,-73.112647,7.106639,-73.110411,20:51:23,20:52:29,21:01:29,21:17:23
1456,7.129958,-73.107575,7.11091,-73.11357,20:52:14,20:53:12,21:23:12,21:22:14
1457,7.099259,-73.107124,7.0752894,-73.1117348,20:55:48,20:57:09,21:22:09,21:38:48
1458,7.10954,-73.106201,7.1168287,-73.1085071,20:56:51,20:57:49,21:29:49,21:26:51
1459,7.10328342256,-73.128887089034,7.1100772,-73.1117542,20:57:11,20:58:03,21:18:03,21:24:11
1460,7.129315023378,-73.124544682209,7.1334881,-73.1174416,20:58:06,20:59:11,21:14:11,21:18:06
1461,7.114258,-73.108351,7.09833,-73.1090425,20:58:11,20:59:19,21:11:19,21:28:11
1462,7.056686,-73.082386,7.0576753,-73.093424,20:58:27,20:59:35,21:04:35,21:28:27
1463,7.068692,-73.106465,7.056636,-73.088804,20:58:47,21:00:01,21:36:01,21:35:47
1464,7.080769,-73.115221,7.1338021,-73.1293924,20:59:48,21:00:52,21:20:52,21:35:48
1465,7.125605032224,-73.111107604894,7.1308836,-73.1128657,20:59:58,21:02:23,21:16:23,21:26:58
1466,7.113211,-73.109836,7.1057557,-73.1101634,21:00:08,21:01:09,21:20:09,21:30:08
1467,7.073233,-73.10216,7.085818,-73.1058137,21:01:14,21:02:15,21:32:15,21:31:14
1468,7.114258,-73.108351,7.117896,-73.102782,21:06:03,21:07:32,21:19:32,21:36:03
1469,7.122261,-73.110413,7.1263711,-73.1237374,21:08:11,21:09:30,21:29:30,21:40:11
1470,7.068535,-73.104508,7.1113013,-73.114491,21:09:08,21:11:25,21:21:25,22:09:08
1471,7.069060663755,-73.104941698566,7.040766783991,-73.072575838361,21:10:38,21:11:42,21:35:42,21:25:38
1473,7.113606568746,-73.109384630966,7.125127893267,-73.121738769114,21:10:45,21:11:51,21:36:51,21:40:45
1472,7.123147,-73.1107,7.120035,-73.118834,21:10:45,21:12:11,21:28:11,21:41:45
1474,7.11926,-73.111419,7.1306606,-73.1208109,21:15:14,21:15:51,21:32:51,21:45:14
1475,7.120553,-73.109475,7.116904794898,-73.108264356852,21:16:17,21:17:35,21:33:35,21:45:17
1476,7.099259,-73.107124,7.084639,-73.125069,21:16:23,21:17:34,21:42:34,22:04:23
1477,7.080769,-73.115221,7.12713,-73.123777,21:18:59,21:19:45,21:40:45,21:54:59
1478,7.136475643174,-73.120321806915,7.119448114352,-73.113658779712,21:20:16,21:21:33,21:42:33,21:50:16
1479,7.125605032224,-73.111107604894,7.1222151,-73.1093568,21:20:30,21:22:09,21:36:09,21:47:30
1480,7.10418,-73.127659,7.11752759571,-73.110519424081,21:22:48,21:24:23,21:48:23,21:52:48
1481,7.069911,-73.106008,7.0689641,-73.0855105,21:22:51,21:23:40,21:36:40,21:49:51
1482,7.069204,-73.104191,7.0609228,-73.0953133,21:22:54,21:24:28,21:44:28,21:52:54
1483,7.068692,-73.106465,7.03309521203,-73.063427988667,21:24:34,21:25:56,21:45:56,22:12:34
1484,7.119553,-73.111379,7.1351757,-73.1194746,21:25:22,21:26:17,21:58:17,22:05:22
1485,7.121426,-73.114081,7.13168876667,-73.118035309017,21:25:27,21:26:41,21:51:41,22:01:27
1486,7.073233,-73.10216,7.085763012663,-73.10371030122,21:25:38,21:27:17,21:46:17,21:59:38
1487,7.068535,-73.104508,7.065687,-73.109478,21:27:44,21:34:32,21:44:32,22:27:44
1488,7.105727003894,-73.106638442322,7.091884510936,-73.117999887509,21:30:44,21:31:30,21:56:30,22:00:44
1489,7.137441,-73.120511,7.130631501297,-73.115114048123,21:31:46,21:33:11,21:59:11,21:56:46
1490,7.068535,-73.104508,7.084991922653,-73.11696680199,21:32:01,21:34:35,21:44:35,22:32:01
1491,7.1174492,-73.1123283,7.123093,-73.115921,21:33:54,21:36:17,21:57:17,22:03:54
1492,7.1174492,-73.1123283,7.101629,-73.123021,21:36:22,21:37:31,22:00:31,22:06:22
1493,7.119746,-73.109097,7.130831111057,-73.117764405906,21:36:50,21:37:27,21:45:27,22:06:50
1494,7.114258,-73.108351,7.109605,-73.117757,21:38:11,21:39:05,21:51:05,22:04:11
1495,7.125605032224,-73.111107604894,7.1109029,-73.1130368,21:39:05,21:39:55,21:53:55,22:07:05
1496,7.116169,-73.108698,7.1176731,-73.1266694,21:39:49,21:40:56,21:55:56,22:09:49
1497,7.120851,-73.109462,7.11485,-73.11043,21:40:10,21:40:47,21:50:47,22:01:10
1498,7.070161465575,-73.099702884009,7.0885824,-73.1178349,21:41:11,21:42:21,22:02:21,22:11:11
1499,7.069060663755,-73.104941698566,7.06573476869,-73.109398595989,21:43:22,21:44:10,22:08:10,21:58:22
1500,7.125605032224,-73.111107604894,7.135412,-73.108737,21:48:16,21:49:27,22:03:27,22:16:16
1501,7.089336,-73.10738,7.104169131488,-73.127073012292,21:51:09,21:51:57,22:06:57,22:21:09
1502,7.114258,-73.108351,7.119891,-73.114517,21:51:48,21:53:07,22:05:07,22:17:48
1503,7.113211,-73.109836,7.12915,-73.12199,21:52:00,21:53:21,22:12:21,22:22:00
1504,7.123422,-73.111521,7.1258783,-73.1226693,21:52:21,21:54:37,22:14:37,22:24:21
1505,7.114258,-73.108351,7.120191,-73.11555,21:54:23,21:55:27,22:07:27,22:20:23
1506,7.069911,-73.106008,7.087485,-73.11235,21:55:34,21:56:30,22:09:30,22:22:34
1507,7.130795,-73.11945,7.1129436,-73.1321939,21:57:12,21:58:33,22:20:33,22:26:12
1508,7.119746,-73.109097,7.125394,-73.109686,21:57:20,21:57:57,22:05:57,22:27:20
1509,7.069558145484,-73.107027296959,7.085522126581,-73.107526749372,21:58:44,22:00:13,22:30:13,22:24:44
1510,7.111746577772,-73.122527913739,7.121678,-73.110075,21:58:54,21:59:58,22:18:58,22:27:54
1511,7.1300800708,-73.117461869698,7.130874027144,-73.121777996421,22:01:38,22:02:44,22:33:44,22:23:38
1512,7.073233,-73.10216,7.067890188166,-73.103931248188,22:06:13,22:07:25,22:31:25,22:32:13
1513,7.095631,-73.107546,7.121101,-73.1190208,22:10:06,22:11:18,22:16:18,22:40:06
1514,7.122261,-73.110413,7.1315478,-73.117941,22:12:29,22:13:37,22:29:37,22:44:29
1515,7.105727003894,-73.106638442322,7.120462,-73.106745,22:15:13,22:16:06,22:41:06,22:45:13
1516,7.068535,-73.104508,7.061959,-73.080823,22:16:14,22:18:57,22:28:57,22:46:14
1517,7.105727003894,-73.106638442322,7.1315279,-73.1153078,22:17:10,22:18:11,22:48:11,22:47:10
1518,7.124835,-73.112314,7.1225904,-73.1160699,22:17:55,22:18:51,22:23:51,22:47:55
1519,7.1163658,-73.1173386,7.1355728,-73.1108454,22:19:32,22:20:27,22:35:27,22:49:32
1520,7.114953642099,-73.115811285797,7.102575,-73.123625,22:20:47,22:22:51,22:44:51,22:50:47
1521,7.124394,-73.121324,7.1129436,-73.1321939,22:21:13,22:22:02,22:40:02,22:42:13
1522,7.122483161865,-73.109777088608,7.1177969,-73.1009702,22:23:09,22:24:35,22:53:35,22:53:09
1523,7.120553,-73.109475,7.1258939,-73.1244173,22:29:56,22:31:31,22:46:31,22:59:56
1524,7.069204,-73.104191,7.06906,-73.105771,22:30:41,22:31:49,22:51:49,23:00:41
1525,7.124394,-73.121324,7.1310449,-73.1263396,22:31:46,22:33:02,22:51:02,22:52:46
1526,7.069911,-73.106008,7.0629925,-73.0960486,22:38:07,22:38:58,22:51:58,23:01:07
1527,7.123422,-73.111521,7.111378,-73.105548,22:44:13,22:45:41,23:00:41,23:16:13
1528,7.068535,-73.104508,7.121944164109,-73.109836477738,22:49:22,22:51:29,23:01:29,23:49:22
1529,7.068535,-73.104508,7.0789672,-73.1160702,23:06:36,23:07:50,23:17:50,00:06:36
1530,7.105727003894,-73.106638442322,7.1299124,-73.1212391,23:16:31,23:17:33,23:42:33,23:46:31
1531,7.105847,-73.106591,7.1238976,-73.1220291,23:17:15,23:18:06,23:43:06,23:55:15
1532,7.085842,-73.111479,7.0727398,-73.1101567,23:31:10,23:32:43,23:40:43,00:01:10
1533,7.105727003894,-73.106638442322,7.080548,-73.108904,23:33:05,23:34:10,23:56:10,00:03:05
