order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
2484,11.005888,-74.812937,11.001902,-74.826409,14:00:49,14:01:34,14:21:34,14:30:49
2486,11.015665810646,-74.825870341105,11.014073,-74.828948,14:00:52,14:02:03,14:17:03,14:30:52
2487,11.0094673,-74.8107011,11.008584,-74.80809,14:01:03,14:02:05,14:12:05,14:31:03
2488,11.008282094941,-74.821525323908,11.013722,-74.812236,14:01:22,14:02:13,14:17:13,14:37:22
2489,11.002557498627,-74.827872855208,11.007358,-74.813369,14:01:25,14:02:35,14:28:35,14:31:25
2490,10.990182,-74.788435,10.967834995992,-74.796708144715,14:01:34,14:02:29,14:22:29,14:31:34
2491,11.002476,-74.821344,11.017399,-74.836267,14:01:40,14:02:45,14:12:45,14:26:40
2492,11.004805114009,-74.826926078539,10.991767219209,-74.826587699354,14:01:45,14:02:23,14:09:23,14:31:45
2493,11.008248,-74.815218,11.004038,-74.810219,14:01:46,14:02:45,14:35:45,14:31:46
2494,10.997381,-74.817449,10.9946794,-74.8395515,14:01:57,14:02:58,14:37:58,14:56:57
2495,11.017159972711,-74.824149512898,11.014841,-74.806363,14:02:04,14:03:03,14:17:03,14:32:04
2496,11.002476,-74.821344,11.0120568,-74.8272054,14:02:13,14:03:13,14:18:13,14:27:13
2497,11.008440770898,-74.821075344914,11.003289,-74.797623,14:02:38,14:03:41,14:14:41,14:32:38
2498,11.008282094941,-74.821525323908,11.023449,-74.815478,14:02:57,14:04:25,14:29:25,14:38:57
2499,11.013303,-74.827675,11.007783,-74.818344,14:03:00,14:03:34,14:13:34,14:33:00
2500,11.008103,-74.817583,10.990605733566,-74.796941578388,14:03:11,14:04:07,14:22:07,14:33:11
2501,11.003705,-74.817286,11.018704,-74.800909,14:03:14,14:04:02,14:30:02,14:33:14
2502,11.01568190242,-74.82610068319,11.010160473816,-74.82837036252,14:03:16,14:04:13,15:02:13,14:33:16
2503,11.00905064994,-74.820864202551,11.0201138,-74.8177416,14:03:19,14:04:32,14:14:32,14:33:19
2504,10.990063,-74.788338,10.9833224,-74.7777097,14:03:51,14:04:27,14:33:27,14:33:51
2505,10.989087622869,-74.813171715852,10.991046451995,-74.815495524292,14:03:53,14:04:48,14:37:48,14:39:53
2506,10.98544775,-74.81326885,10.971850185014,-74.802341535687,14:04:00,14:04:52,14:14:52,14:31:00
2507,11.001148899255,-74.808211277281,11.006504425787,-74.829878769815,14:04:06,14:05:34,14:20:34,14:34:06
2508,11.001398,-74.80778,11.017307885327,-74.833839051425,14:04:14,14:05:03,14:24:03,14:34:14
2509,11.018533,-74.864735,11.02179,-74.862686,14:04:21,14:05:38,14:30:38,14:28:21
2510,11.008440770898,-74.821075344914,11.007184,-74.810289,14:04:25,14:05:44,14:16:44,14:34:25
2511,11.016808,-74.824119,11.010404,-74.811829,14:04:51,14:05:57,14:19:57,14:34:51
2512,11.006021,-74.82918,10.987525,-74.803787,14:05:24,14:06:34,14:22:34,14:35:24
2513,10.998519251728,-74.802016224537,10.998972672454,-74.796875193715,14:05:27,14:06:03,14:28:03,14:32:27
2514,11.004643,-74.814986,11.009176,-74.833622,14:05:30,14:06:12,14:16:12,14:35:30
2515,11.015595,-74.82576,11.002053,-74.826334,14:05:34,14:07:15,14:27:15,14:35:34
2516,11.015682285238,-74.831046834918,11.0167048,-74.8360204,14:05:36,14:06:42,14:11:42,14:35:36
2517,11.007280730358,-74.816359840729,11.0167048,-74.8360204,14:05:36,14:06:38,14:21:38,14:48:36
2518,11.004643,-74.814986,11.0144175,-74.8178852,14:05:45,14:06:42,14:16:42,14:35:45
2519,11.004643,-74.814986,11.007141,-74.807404,14:05:46,14:06:42,14:16:42,14:35:46
2520,10.989463787392,-74.812345577462,10.978794,-74.8178728,14:05:52,14:07:18,14:12:18,14:35:52
2522,11.008223472928,-74.814941079285,11.001283905994,-74.805158658982,14:05:53,14:06:53,14:29:53,14:35:53
2521,11.001148899255,-74.808211277281,11.002288,-74.813075,14:05:53,14:07:21,14:27:21,14:35:53
2523,11.016808,-74.824119,11.019239677319,-74.815828017891,14:05:58,14:06:45,14:18:45,14:35:58
2524,10.9895887,-74.8135142,10.9964202,-74.7916364,14:06:01,14:07:00,14:43:00,14:36:01
2525,11.021624,-74.812082,11.004858087246,-74.807214104767,14:06:02,14:06:40,14:39:40,14:36:02
2526,11.009211,-74.825084,11.012431,-74.834434,14:06:06,14:07:09,14:25:09,14:36:06
2527,10.99711,-74.817206,10.9956939,-74.8139039,14:06:08,14:07:28,14:45:28,14:36:08
2528,11.001148899255,-74.808211277281,11.010299,-74.7914989,14:06:09,14:07:54,14:27:54,14:36:09
2529,11.014334,-74.806685,11.009966,-74.810826,14:06:11,14:07:17,14:41:17,14:33:11
2530,11.009429,-74.823475,11.017924,-74.823226,14:06:12,14:08:07,14:45:07,14:36:12
2531,11.006672625918,-74.814001117444,11.00351,-74.820572,14:06:22,14:07:57,14:12:57,14:36:22
2532,10.989516,-74.813509,10.997961,-74.821872,14:06:24,14:07:18,14:32:18,14:36:24
2533,11.0133281,-74.8276569,11.014327,-74.838379,14:06:27,14:07:03,14:17:03,14:36:27
2534,11.008282094941,-74.821525323908,11.007779,-74.835536,14:06:33,14:07:45,14:37:45,14:42:33
2535,10.991979665503,-74.80772077057,10.981998946293,-74.797914549708,14:06:36,14:07:43,14:22:43,14:36:36
2536,11.020764203069,-74.816952859253,11.0004351,-74.8199347,14:06:37,14:08:41,14:32:41,14:36:37
2537,11.008282094941,-74.821525323908,11.004764,-74.80674,14:06:43,14:07:55,14:37:55,14:42:43
2538,11.004419,-74.806628,11.008282,-74.807648,14:06:49,14:08:09,14:34:09,14:40:49
2539,11.020658,-74.816578,10.995899688142,-74.840847998857,14:07:18,14:07:56,14:52:56,14:37:18
2540,11.005161,-74.802396,11.0170946,-74.8024348,14:07:18,14:08:43,14:33:43,14:37:18
2541,11.018533,-74.864735,11.010207,-74.835431,14:07:30,14:08:28,14:28:28,14:35:30
2542,10.984879,-74.78896,10.9728155,-74.8062256,14:07:36,14:09:39,14:25:39,14:38:36
2543,10.993319705169,-74.809104063824,11.00777,-74.797118,14:07:39,14:09:27,14:14:27,14:37:39
2544,11.001148899255,-74.808211277281,11.00761,-74.813652,14:07:57,14:09:41,14:19:41,14:37:57
2545,11.004643,-74.814986,10.995825,-74.791565,14:08:02,14:09:05,14:19:05,14:38:02
2546,11.003058,-74.823999,11.0094117,-74.83425,14:08:16,14:09:19,14:25:19,14:38:16
2547,11.000664988695,-74.808318475446,11.000541,-74.80764,14:08:21,14:09:49,14:42:49,14:38:21
2548,11.000799,-74.819348,10.996773778471,-74.842464197497,14:08:29,14:09:51,14:32:51,14:38:29
2549,11.010304,-74.812547,11.007554,-74.818687,14:08:29,14:11:41,14:51:41,14:38:29
2550,11.016875,-74.824061,11.007141,-74.807404,14:08:34,14:09:51,14:21:51,14:38:34
2551,11.0085499,-74.8212934,11.011173,-74.818964,14:08:46,14:09:51,14:37:51,14:49:46
2552,11.003196703483,-74.810508154002,11.0172876,-74.8134252,14:09:00,14:10:20,14:49:20,14:51:00
2554,11.004931,-74.809469,11.009529,-74.813673,14:09:12,14:11:03,14:46:03,14:39:12
2553,11.008504867554,-74.821472167969,11.014749475529,-74.819270968437,14:09:12,14:09:46,14:44:46,14:39:12
2555,11.0015957,-74.8048809,11.007119,-74.80931,14:09:14,14:10:44,14:37:44,14:48:14
2556,10.984879,-74.78896,10.983896,-74.792193,14:09:17,14:14:12,14:30:12,14:29:17
2557,10.9996617,-74.8196399,10.9793578,-74.8055172,14:09:23,14:10:38,14:15:38,14:39:23
2558,11.0015957,-74.8048809,11.018163491265,-74.82577717239,14:09:38,14:10:31,14:37:31,14:49:38
2559,11.013526,-74.827335,11.0122979,-74.8239383,14:09:39,14:10:18,14:19:18,14:39:39
2560,10.989371,-74.802744,10.976659320749,-74.815043471754,14:09:44,14:10:21,14:15:21,14:39:44
2561,11.004153518348,-74.817732046627,11.006407996865,-74.816216267645,14:09:48,14:10:50,14:22:50,14:39:48
2562,11.000799,-74.819348,11.017422345477,-74.825923098321,14:09:49,14:11:06,14:35:06,14:39:49
2563,11.010363867163,-74.812464346892,11.008598672656,-74.837114584368,14:09:50,14:11:49,14:51:49,14:39:50
2564,11.001459,-74.817882,11.005074,-74.796511,14:09:55,14:11:08,14:34:08,14:39:55
2565,10.9913446,-74.8090093,11.0200991,-74.8180867,14:09:56,14:11:04,14:16:04,14:39:56
2566,11.00199018999,-74.827846792948,11.003417,-74.812714,14:09:58,14:13:19,14:18:19,14:39:58
2567,10.990149127403,-74.788466085919,10.9879294,-74.7860824,14:09:59,14:11:08,14:33:08,14:28:59
2568,11.0046762,-74.8144054,10.991425,-74.817751,14:10:03,14:11:57,14:30:57,14:50:03
2569,11.017159972711,-74.824149512898,11.007778,-74.808327,14:10:10,14:11:16,14:25:16,14:40:10
2570,10.926795531353,-74.780345359772,10.9127749,-74.7918457,14:10:17,14:11:19,14:41:19,14:40:17
2571,11.002301,-74.825729,11.01293942172,-74.836657047272,14:10:22,14:11:15,14:27:15,14:40:22
2572,10.998761,-74.82044,10.9854197,-74.802656,14:10:23,14:11:18,14:51:18,14:40:23
2574,11.005154,-74.826668728836,11.013999,-74.841746,14:10:38,14:12:04,14:54:04,14:54:38
2573,11.008504867554,-74.821472167969,10.997961,-74.821872,14:10:38,14:11:11,14:46:11,14:40:38
2575,11.001353,-74.825417,11.008422899933,-74.837030179536,14:10:51,14:12:06,14:40:06,14:40:51
2576,10.926280131265,-74.779094991402,10.925814003164,-74.788734354079,14:10:52,14:11:29,14:21:29,14:40:52
2577,11.005154,-74.826668728836,11.012981,-74.836712,14:10:57,14:11:54,14:53:54,14:54:57
2578,10.998308,-74.822473,11.012515,-74.811886,14:11:02,14:13:20,14:31:20,14:49:02
2581,10.989463787392,-74.812345577462,10.991785,-74.818318,14:11:13,14:12:18,14:17:18,14:41:13
2580,11.008335937724,-74.802264626984,11.018990881651,-74.800334572792,14:11:13,14:11:53,14:16:53,14:41:13
2579,11.003892900086,-74.817431492065,11.018990881651,-74.800334572792,14:11:13,14:12:23,14:37:23,14:54:13
2582,11.001353,-74.825417,11.0166928,-74.8181829,14:11:23,14:12:30,14:40:30,14:41:23
2583,10.999115,-74.810063,10.997471,-74.8279969,14:11:24,14:12:35,14:26:35,14:49:24
2584,11.000827,-74.81319,10.969571,-74.8008757,14:11:28,14:13:26,14:28:26,14:41:28
2585,10.999273190465,-74.829950542328,11.007758,-74.805742,14:11:44,14:12:52,14:24:52,14:41:44
2586,11.008322622991,-74.82145605159,11.006644,-74.823687,14:11:56,14:13:20,14:47:20,14:41:56
2587,11.013986,-74.80965,11.011368713633,-74.821003080132,14:12:07,14:13:14,14:53:14,14:42:07
2588,11.000471,-74.825192,11.002817,-74.821079,14:12:10,14:13:18,14:31:18,14:42:10
2589,11.005604305813,-74.807624421164,11.010839,-74.81636,14:12:14,14:13:37,14:30:37,14:36:14
2590,11.001220860159,-74.806002256449,11.007048,-74.807666,14:12:23,14:13:11,14:31:11,14:42:23
2592,11.016808,-74.824119,11.0104791,-74.8190553,14:12:26,14:13:41,14:24:41,14:42:26
2591,11.01555345,-74.82973668,11.0104822,-74.8373941,14:12:26,14:13:46,14:18:46,14:42:26
2593,11.004113852573,-74.812419753967,11.006752,-74.814972,14:12:42,14:13:19,14:20:19,14:34:42
2594,11.004767054805,-74.814856052399,11.001274509912,-74.810229577124,14:12:54,14:13:43,14:36:43,14:32:54
2595,11.002466,-74.809052,11.001992,-74.81122,14:12:56,14:14:07,14:38:07,14:42:56
2596,10.990578,-74.804938,10.9732086,-74.8038487,14:12:57,14:13:58,14:42:58,14:42:57
2597,11.008717,-74.818175,10.994296865795,-74.828599691391,14:13:07,14:14:22,14:32:22,14:40:07
2598,11.004614,-74.802256,10.9983576,-74.8099557,14:13:12,14:14:08,14:34:08,14:48:12
2599,11.020812,-74.816503,11.0327113,-74.8126253,14:13:20,14:13:55,14:38:55,14:43:20
2600,11.00305,-74.80712,11.008473,-74.834103,14:13:32,14:14:51,14:57:51,14:43:32
2601,11.009771400925,-74.805288705811,11.017,-74.826276,14:13:35,14:14:40,14:31:40,14:43:35
2602,11.00199018999,-74.827846792948,11.006102,-74.815523,14:13:38,14:16:13,14:21:13,14:43:38
2603,10.99711,-74.817206,11.017912435564,-74.821111299098,14:13:51,14:14:56,14:48:56,14:43:51
2604,11.015290203245,-74.827691635582,11.0038954,-74.798611,14:13:57,14:15:03,14:25:03,14:43:57
2605,10.989985,-74.788428,10.996171541746,-74.794256687164,14:14:03,14:14:59,14:43:59,14:49:03
2606,11.003196703483,-74.810508154002,10.9909491,-74.8188271,14:14:06,14:14:59,14:53:59,14:56:06
2607,11.0015957,-74.8048809,11.008745977945,-74.794812574983,14:14:07,14:15:11,15:00:11,14:53:07
2608,11.002466,-74.809052,11.012706,-74.810552,14:14:11,14:15:20,14:44:20,14:44:11
2609,11.000654,-74.796951,11.016621,-74.815187,14:14:13,14:15:21,14:58:21,14:59:13
2610,11.013526,-74.827335,11.03834,-74.825304,14:14:21,14:14:59,14:23:59,14:44:21
2611,11.013303,-74.827675,11.01658,-74.825715,14:14:28,14:15:03,14:25:03,14:44:28
2612,11.009937,-74.812539,11.013583,-74.816768,14:14:29,14:15:56,14:43:56,14:50:29
2613,11.005435,-74.817312,11.008227,-74.819629,14:14:33,14:17:46,14:49:46,14:40:33
2614,11.011664,-74.806612,11.022204,-74.819158,14:14:36,14:15:42,14:31:42,14:44:36
2615,10.988367903604,-74.824101673016,11.0222407,-74.8155742,14:14:48,14:15:53,14:44:53,15:04:48
2616,11.015365110174,-74.828137716025,11.017739,-74.840942,14:15:10,14:16:08,15:05:08,14:45:10
2617,11.021624,-74.812082,11.002123295596,-74.828563481569,14:15:24,14:16:08,14:49:08,14:45:24
2618,11.0060901,-74.8132367,11.008567,-74.813432,14:15:27,14:16:39,14:21:39,14:45:27
2619,10.990240875892,-74.787967709158,10.99934,-74.787812,14:15:36,14:16:27,14:39:27,15:01:36
2620,11.013303,-74.827675,10.9937749,-74.8435952,14:15:44,14:16:22,14:26:22,14:45:44
2621,11.010347,-74.812246,11.018103,-74.810081,14:15:58,14:17:28,14:54:28,14:43:58
2623,11.016875,-74.824061,11.0224904,-74.8113772,14:16:22,14:17:33,14:29:33,14:46:22
2622,11.007435,-74.816469,11.014333,-74.820111,14:16:22,14:17:25,14:37:25,14:47:22
2624,11.015595,-74.82576,11.020872882226,-74.824332806159,14:16:27,14:18:20,14:40:20,14:46:27
2626,11.003448,-74.808035,11.0127199,-74.8256359,14:16:28,14:18:54,14:43:54,14:46:28
2625,11.007280730358,-74.816359840729,11.008555,-74.813573,14:16:28,14:18:17,14:44:17,14:55:28
2627,10.990080457054,-74.788555990074,10.9805407,-74.7803834,14:16:35,14:17:11,14:27:11,14:46:35
2628,10.989371,-74.802744,10.9959369,-74.8066491,14:16:45,14:17:19,14:22:19,14:36:45
2629,11.004643,-74.814986,11.009188296602,-74.832285381854,14:17:03,14:19:24,14:29:24,14:47:03
2630,11.008103,-74.817583,11.0055773,-74.7961303,14:17:06,14:18:12,14:36:12,14:47:06
2631,11.013303,-74.827675,11.019403566414,-74.815653003752,14:17:15,14:17:51,14:27:51,14:47:15
2632,11.004296386738,-74.82964521255,10.9956387,-74.8142171,14:17:22,14:18:41,14:46:41,14:47:22
2633,11.012362,-74.827432,11.0176574,-74.8275318,14:17:47,14:18:25,14:52:25,14:47:47
2634,11.01555345,-74.82973668,11.024841,-74.858826,14:17:49,14:19:04,14:24:04,14:47:49
2635,11.002379,-74.804287,11.015715,-74.81322,14:17:51,14:19:11,14:48:11,14:42:51
2637,11.015290203245,-74.827691635582,11.016356,-74.828613,14:17:52,14:18:56,14:28:56,14:47:52
2636,11.003058,-74.823999,11.0012694,-74.8104672,14:17:52,14:18:57,14:36:57,14:47:52
2638,11.004767054805,-74.814856052399,11.0057327,-74.8119341,14:17:55,14:20:54,14:42:54,14:37:55
2639,11.023244,-74.861943,11.0235962,-74.8642224,14:18:19,14:18:54,14:38:54,14:48:19
2640,11.005888,-74.812937,11.0279729,-74.8566517,14:18:33,14:19:33,14:39:33,14:48:33
2641,11.015531209059,-74.825784047461,11.009717,-74.809341,14:18:45,14:19:40,14:50:40,14:48:45
2642,11.013286555491,-74.827654657919,10.9975016,-74.8284877,14:18:48,14:19:48,14:53:48,14:50:48
2643,11.006093,-74.826478,10.98641,-74.811461,14:18:49,14:19:52,14:31:52,14:48:49
2644,11.010512,-74.834224,11.020883036134,-74.867555441083,14:18:50,14:19:44,14:54:44,14:48:50
2645,11.005161,-74.802396,11.006018,-74.83841,14:18:55,14:19:58,14:44:58,14:48:55
2646,11.0085499,-74.8212934,11.021752,-74.8118054,14:19:05,14:20:02,14:51:02,15:05:05
2647,10.989980512219,-74.788714677246,10.9971657,-74.7921474,14:19:07,14:20:16,14:44:16,14:56:07
2648,11.001148899255,-74.808211277281,11.006211,-74.823167,14:19:08,14:21:13,14:31:13,14:49:08
2649,11.008504867554,-74.821472167969,11.024384,-74.813713,14:19:15,14:19:49,14:54:49,14:49:15
2650,11.004643,-74.814986,11.009529,-74.813673,14:19:26,14:20:21,14:30:21,14:49:26
2651,10.984864,-74.798904,10.9760955,-74.7906455,14:19:42,14:21:35,14:52:35,14:49:42
2652,11.00273489486,-74.810029559772,10.990722,-74.820423,14:19:44,14:21:54,14:56:54,14:49:44
2653,11.010363867163,-74.812464346892,11.0093279,-74.829139,14:19:49,14:21:40,15:01:40,14:49:49
2654,10.999949,-74.819996,10.99973502947,-74.826761934001,14:19:59,14:21:07,14:50:07,14:49:59
2655,11.015290203245,-74.827691635582,11.0067074,-74.8118096,14:20:19,14:21:28,14:46:28,14:50:19
2656,11.009771400925,-74.805288705811,11.009478,-74.813748,14:20:34,14:21:39,14:46:39,14:50:34
2657,11.001148899255,-74.808211277281,11.006142275441,-74.815703939843,14:20:42,14:21:50,14:31:50,14:50:42
2658,11.013314,-74.827486,11.0141086,-74.8365488,14:20:50,14:21:52,14:37:52,14:50:50
2659,11.001148899255,-74.808211277281,11.0119247,-74.8239489,14:21:01,14:22:14,14:47:14,14:51:01
2660,11.001398,-74.80778,11.019608,-74.825251,14:21:07,14:22:15,14:36:15,14:51:07
2661,11.007435,-74.816469,10.987314,-74.789132,14:21:17,14:22:26,14:44:26,14:52:17
2662,11.00199018999,-74.827846792948,11.012515,-74.811886,14:21:25,14:23:06,14:28:06,14:51:25
2663,11.013526,-74.827335,11.0122979,-74.8239383,14:21:28,14:22:07,14:31:07,14:51:28
2664,10.998947,-74.814633,10.995692012884,-74.826103895903,14:21:34,14:22:48,14:47:48,14:51:34
2665,11.015247406319,-74.827660303601,11.015524563,-74.824482729,14:22:14,14:24:13,14:41:13,14:52:14
2666,10.997211989772,-74.820965673611,10.9923056,-74.8108628,14:22:28,14:23:28,14:51:28,14:52:28
2667,11.018644,-74.805497,11.0056112,-74.8354024,14:22:36,14:23:49,14:57:49,15:04:36
2668,10.990305,-74.78845,10.9827208,-74.8099338,14:22:41,14:23:18,14:58:18,14:53:41
2669,11.011664,-74.806612,11.0133099,-74.8274876,14:22:55,14:24:12,14:39:12,14:52:55
2670,11.004725,-74.815198,11.011423,-74.835479,14:23:04,14:24:40,14:38:40,14:53:04
2671,10.989705,-74.788555,10.992773353686,-74.805113263428,14:23:09,14:24:30,14:39:30,14:53:09
2672,11.005082,-74.816017,11.0083144,-74.7966296,14:23:14,14:24:14,14:48:14,15:05:14
2673,10.999366,-74.801262,11.009849798711,-74.797342568636,14:23:14,14:24:48,15:08:48,15:08:14
2674,11.006772903815,-74.819013016446,11.009338,-74.823557,14:23:20,14:24:13,14:49:13,14:53:20
2675,11.003058,-74.823999,11.006333,-74.824116,14:23:24,14:24:12,14:43:12,14:53:24
2676,10.998947,-74.814633,11.001105015774,-74.793122448027,14:24:07,14:25:19,14:50:19,14:54:07
2677,11.000586226746,-74.809034308616,11.017404639776,-74.825413227081,14:24:11,14:25:05,14:49:05,14:54:11
2678,11.001353,-74.825417,11.01452832046,-74.815585613251,14:24:14,14:25:07,14:53:07,14:54:14
2679,11.006672625918,-74.814001117444,11.005588353256,-74.805205809909,14:24:19,14:27:43,14:32:43,14:54:19
2680,11.011664,-74.806612,11.013748668694,-74.811362493683,14:24:22,14:25:39,14:40:39,14:54:22
2681,11.009937,-74.812539,11.0136764,-74.8179479,14:24:24,14:26:11,14:58:11,15:00:24
2682,11.009937,-74.812539,11.006411617064,-74.81538310647,14:24:34,14:25:45,14:46:45,15:00:34
2683,11.001148899255,-74.808211277281,11.013747,-74.8118604,14:24:37,14:26:30,14:41:30,14:54:37
2684,11.013303,-74.827675,11.0220788,-74.8131136,14:25:18,14:25:56,14:35:56,14:55:18
2685,11.001148899255,-74.808211277281,10.9984429,-74.8050694,14:25:40,14:27:46,14:52:46,14:55:40
2686,11.005208,-74.817583,11.001324,-74.820204,14:25:46,14:26:45,14:58:45,14:46:46
2687,11.01555345,-74.82973668,10.9946794,-74.8395515,14:25:48,14:26:49,14:36:49,14:55:48
2688,11.008335937724,-74.802264626984,11.00578,-74.809566,14:26:01,14:26:36,14:31:36,14:56:01
2689,11.0033058,-74.8076096,10.9910473,-74.7956784,14:26:04,14:27:30,14:57:30,14:56:04
2690,11.004113852573,-74.812419753967,11.0065985,-74.8140819,14:26:06,14:26:43,14:33:43,14:48:06
2691,11.021773018859,-74.810744345605,11.0017523,-74.8264827,14:26:07,14:27:36,15:03:36,14:56:07
2692,11.009771400925,-74.805288705811,11.01176,-74.807955,14:26:10,14:27:03,14:44:03,14:56:10
2693,10.9902,-74.78886,10.99742647529,-74.797396883368,14:26:17,14:27:43,14:47:43,14:56:17
2694,11.004027,-74.817833,11.008717283293,-74.834383087285,14:26:21,14:27:06,15:03:06,14:56:21
2695,11.003058,-74.823999,11.003456,-74.833344,14:26:25,14:27:30,14:46:30,14:56:25
2697,11.01568190242,-74.82610068319,11.012629,-74.815858,14:26:29,14:27:52,15:25:52,14:56:29
2696,11.004356413228,-74.806595419932,11.005581,-74.814317,14:26:29,14:27:28,14:37:28,14:56:29
2698,11.013287,-74.827665,11.0087183,-74.837337,14:26:40,14:27:36,15:02:36,14:56:40
2699,11.003705,-74.817286,11.0029772,-74.8127855,14:26:46,14:27:52,14:52:52,14:56:46
2700,11.006093,-74.826478,11.01825546,-74.82521938,14:26:54,14:27:54,14:39:54,14:56:54
2701,11.002559,-74.827875,11.007932,-74.809316,14:27:15,14:28:16,15:01:16,14:57:15
2702,11.005208,-74.817583,11.0084612,-74.8127126,14:27:15,14:28:02,15:00:02,14:48:15
2703,11.008483158342,-74.821427927174,11.0122979,-74.8239383,14:27:20,14:28:10,14:58:10,14:57:20
2704,11.0015957,-74.8048809,11.023396,-74.814331,14:27:21,14:28:32,15:08:32,15:07:21
2705,11.001148899255,-74.808211277281,10.9877497,-74.8064916,14:27:24,14:28:55,14:48:55,14:57:24
2706,11.008483158342,-74.821427927174,10.9950777,-74.8277802,14:27:26,14:28:15,14:55:15,14:57:26
2707,11.00273489486,-74.810029559772,11.009196853355,-74.814464449883,14:27:44,14:28:48,14:58:48,14:57:44
2708,11.00292,-74.809965,11.0032905,-74.8351989,14:27:45,14:28:34,14:58:34,14:57:45
2709,11.000827,-74.81319,10.979163,-74.8063184,14:27:48,14:40:30,14:55:30,14:57:48
2710,11.009234,-74.820256,11.01552,-74.815155,14:27:49,14:28:51,14:49:51,14:57:49
2711,11.000654,-74.796951,10.9989989,-74.7874664,14:27:53,14:28:52,15:16:52,15:04:53
2712,11.0095890414,-74.820730511744,11.019809,-74.8169899,14:28:08,14:29:21,14:44:21,14:58:08
2713,11.008223472928,-74.814941079285,11.016024,-74.821935,14:28:11,14:29:39,14:41:39,14:58:11
