order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
6374,6.181666,-75.582478,6.168275651563,-75.577327944338,13:10:54,13:11:58,13:45:58,13:40:54
6376,6.201855,-75.571947,6.2009238,-75.5756721,13:10:55,13:11:56,13:36:56,13:40:55
6377,6.19982,-75.562756,6.2009238,-75.5756721,13:10:55,13:12:29,13:32:29,13:36:55
6378,6.176409,-75.584449,6.163285,-75.579669,13:10:57,13:11:52,13:26:52,13:40:57
6379,6.249367,-75.596676,6.225849150946,-75.598227716982,13:10:57,13:12:05,13:22:05,13:38:57
6380,6.173952,-75.584247,6.1814440985,-75.5741759483,13:10:59,13:12:16,13:38:16,13:40:59
6381,6.185979,-75.569585,6.182202,-75.579863,13:11:03,13:11:49,13:18:49,13:41:03
6382,6.263933138922,-75.567022199137,6.253685,-75.5602459,13:11:04,13:11:41,13:46:41,13:41:04
6383,6.207435363456,-75.567797257672,6.204603,-75.565002,13:11:06,13:12:10,13:34:10,13:42:06
6384,6.199481,-75.573732,6.1635128,-75.5916392,13:11:06,13:11:41,13:18:41,13:41:06
6385,6.213263,-75.571027,6.221982,-75.573673,13:11:10,13:12:48,13:46:48,13:41:10
6386,6.212639,-75.559104,6.2047982,-75.5507033,13:11:10,13:11:45,13:40:45,13:41:10
6387,6.176149,-75.585106,6.160312,-75.590112,13:11:11,13:12:07,13:42:07,13:35:11
6388,6.16084,-75.604346,6.161695877273,-75.63756044188,13:11:18,13:11:52,13:51:52,13:41:18
6389,6.1637336,-75.5738062,6.173122321505,-75.568820647895,13:11:18,13:12:16,13:20:16,13:41:18
6390,6.170605,-75.586705,6.171725658441,-75.58438450098,13:11:19,13:11:54,13:46:54,13:41:19
6391,6.210545,-75.566099,6.227188,-75.566461,13:11:19,13:12:10,13:33:10,13:41:19
6392,6.220373,-75.566654,6.21951,-75.563171,13:11:22,13:12:17,13:32:17,13:41:22
6393,6.245322,-75.597144,6.271197811226,-75.602281540632,13:11:23,13:13:12,13:43:12,13:41:23
6394,6.197085,-75.559107,6.202776,-75.557384,13:11:23,13:12:14,13:27:14,13:41:23
6395,6.245957,-75.596224,6.241062350265,-75.596833974123,13:11:25,13:12:38,13:32:38,13:38:25
6396,6.167529333091,-75.568899035547,6.175023,-75.575438,13:11:26,13:12:22,13:37:22,13:41:26
6397,6.176811,-75.592476,6.166318304344,-75.577332302928,13:11:26,13:12:32,13:37:32,13:41:26
6398,6.260865,-75.59725,6.2477199,-75.5934916,13:11:28,13:12:32,13:25:32,13:41:28
6401,6.2301985,-75.5702221,6.229147131372,-75.56872241199,13:11:31,13:12:27,13:50:27,13:41:31
6399,6.217024,-75.598516,6.203689,-75.6053255,13:11:31,13:12:06,13:48:06,13:41:31
6400,6.246457,-75.595369,6.240673,-75.592287,13:11:31,13:12:43,13:32:43,13:55:31
6403,6.263933138922,-75.567022199137,6.2579861,-75.5684462,13:11:32,13:12:10,13:47:10,13:41:32
6402,6.339131,-75.543898,6.337124,-75.549503,13:11:32,13:12:09,13:34:09,13:41:32
6404,6.18486545,-75.57942225,6.171507992004,-75.574321188033,13:11:34,13:12:52,13:42:52,13:43:34
6405,6.252123544852,-75.58465869867,6.264414,-75.5632943,13:11:37,13:12:31,13:41:31,13:41:37
6406,6.199166,-75.575214,6.198737,-75.575884,13:11:39,13:12:30,13:22:30,13:41:39
6407,6.179238,-75.583182,6.156797800491,-75.570456460118,13:11:44,13:13:46,13:23:46,13:41:44
6408,6.207164,-75.571611,6.200341,-75.571472,13:11:45,13:12:40,13:22:40,13:40:45
6409,6.198289,-75.55918,6.21647,-75.556554,13:11:46,13:12:58,13:37:58,13:41:46
6410,6.2335349,-75.6039825,6.215325,-75.601229,13:11:47,13:13:10,13:23:10,13:41:47
6411,6.176297,-75.584747,6.183521,-75.578669,13:11:54,13:12:50,13:23:50,13:41:54
6412,6.245737,-75.601926,6.246379,-75.600555,13:11:56,13:12:49,13:34:49,13:41:56
6413,6.24976,-75.611435,6.2565556,-75.5994145,13:11:57,13:13:35,13:22:35,13:41:57
6414,6.207435363456,-75.567797257672,6.209177951485,-75.576220527291,13:11:58,13:13:16,13:35:16,13:42:58
6415,6.198538611795,-75.556487487154,6.211064,-75.560101,13:12:00,13:12:58,13:41:58,13:42:00
6416,6.183059,-75.586266,6.1832469,-75.5818339,13:12:02,13:12:55,13:33:55,13:42:02
6417,6.21174,-75.594575,6.2188065,-75.604151,13:12:07,13:12:44,13:18:44,13:42:07
6419,6.178992318354,-75.583097076538,6.1799093,-75.5866388,13:12:10,13:13:50,13:41:50,13:42:10
6418,6.161976,-75.605807,6.150058909967,-75.614572428167,13:12:10,13:13:00,13:43:00,13:42:10
6420,6.245155,-75.588648,6.251018135264,-75.588317932799,13:12:16,13:13:32,13:36:32,13:41:16
6421,6.246320344294,-75.597474069941,6.249439,-75.596024,13:12:17,13:13:24,13:30:24,13:42:17
6422,6.199704,-75.575519,6.200736,-75.568188,13:12:18,13:13:18,13:37:18,13:42:18
6423,6.198374345093,-75.565986354666,6.19225,-75.559273,13:12:18,13:13:25,13:35:25,13:42:18
6424,6.225142,-75.569995,6.193123,-75.57795,13:12:21,13:14:44,13:19:44,13:42:21
6425,6.245673,-75.596371,6.2527301,-75.6111371,13:12:22,13:13:08,13:38:08,13:42:22
6426,6.163097,-75.602298,6.14829,-75.613214,13:12:24,13:12:59,13:53:59,13:42:24
6427,6.176412366559,-75.591865632506,6.163694947024,-75.582259928364,13:12:24,13:14:45,13:50:45,13:42:24
6428,6.251027,-75.565908,6.275275018406,-75.583758205175,13:12:25,13:13:03,13:20:03,13:42:25
6430,6.1962397,-75.5738095,6.187885724735,-75.565975494683,13:12:25,13:13:33,13:45:33,13:42:25
6429,6.196111,-75.560501,6.182392,-75.57564,13:12:25,13:13:33,13:28:33,13:42:25
6431,6.199215,-75.574893,6.186587,-75.579605,13:12:28,13:13:35,13:26:35,14:02:28
6432,6.163689,-75.596121,6.173797985107,-75.574894845486,13:12:29,13:14:10,13:54:10,13:42:29
6433,6.262056,-75.587277,6.264296080611,-75.603095591068,13:12:29,13:13:37,13:38:37,13:42:29
6435,6.220408,-75.566496,6.1975658,-75.5753011,13:12:31,13:13:18,13:48:18,13:42:31
6434,6.198419,-75.565987,6.1999807,-75.5751503,13:12:31,13:14:00,13:32:00,13:42:31
6436,6.2465088,-75.5952092,6.272916,-75.585453,13:12:32,13:13:50,13:33:50,13:42:32
6437,6.207164,-75.571611,6.206981,-75.5711773,13:12:32,13:13:29,13:23:29,13:41:32
6438,6.247970483595,-75.594702511639,6.23719,-75.5925246,13:12:33,13:13:53,13:18:53,13:42:33
6439,6.198419,-75.565987,6.195925,-75.57679,13:12:33,13:14:14,13:32:14,13:42:33
6440,6.199933,-75.562701,6.200127,-75.575588,13:12:33,13:13:42,13:30:42,13:42:33
6441,6.245712,-75.596422,6.259751866556,-75.605756342411,13:12:35,13:13:24,13:21:24,13:33:35
6442,6.179238,-75.583182,6.178049279382,-75.584683232009,13:12:35,13:15:02,13:25:02,13:42:35
6444,6.246579,-75.596325,6.2535239,-75.5958815,13:12:36,13:13:33,13:33:33,13:42:36
6443,6.245953,-75.60224,6.2493423,-75.6089214,13:12:36,13:13:26,13:23:26,13:42:36
6445,6.225602,-75.59608,6.215150819904,-75.599052831531,13:12:41,13:14:06,13:31:06,13:36:41
6446,6.2095001,-75.5939999,6.2111936,-75.5847848,13:12:42,13:14:06,13:34:06,13:42:42
6447,6.245450379003,-75.59623324785,6.2494282,-75.6039679,13:12:44,13:13:34,13:28:34,13:42:44
6449,6.160247,-75.605157,6.1447236,-75.6109236,13:12:47,13:13:24,13:48:24,13:42:47
6448,6.165195,-75.575806,6.158151,-75.583649,13:12:47,13:23:47,13:28:47,13:47:47
6450,6.243812,-75.602846,6.235587120056,-75.585845947266,13:12:49,13:13:48,13:36:48,13:42:49
6452,6.21174,-75.594575,6.198102,-75.595036,13:12:51,13:13:26,13:19:26,13:42:51
6451,6.201875,-75.572045,6.1871859,-75.5741179,13:12:51,13:13:50,13:30:50,13:42:51
6453,6.2329723,-75.6037638,6.2393194,-75.6010785,13:12:56,13:13:56,13:43:56,13:42:56
6454,6.245826296303,-75.601554186508,6.2496886,-75.617403,13:12:56,13:13:53,13:24:53,13:32:56
6455,6.1618,-75.605859,6.1559542,-75.5882041,13:12:56,13:14:07,13:29:07,13:42:56
6456,6.185924,-75.569287,6.185318,-75.566257,13:12:57,13:14:28,13:29:28,13:42:57
6458,6.1657213,-75.591333,6.169826990768,-75.576147437096,13:12:59,13:14:15,13:39:15,13:42:59
6457,6.152287552486,-75.623381989935,6.1520147,-75.6116746,13:12:59,13:14:09,13:27:09,13:42:59
6459,6.199508001,-75.57379359,6.2040727,-75.5834446,13:13:02,13:13:40,13:23:40,13:43:02
6460,6.1635607,-75.5737927,6.1670336,-75.584712,13:13:03,13:13:59,13:39:59,13:42:03
6461,6.339066,-75.542078,6.348859537406,-75.512199550867,13:13:05,13:13:40,13:46:40,13:43:05
6462,6.245956011667,-75.602212107969,6.264968,-75.60342,13:13:05,13:14:06,13:30:06,13:48:05
6463,6.197085,-75.559107,6.202003,-75.5598094,13:13:05,13:14:15,13:29:15,13:43:05
6464,6.257154,-75.591872,6.264968,-75.60342,13:13:05,13:14:22,13:37:22,13:43:05
6465,6.186461,-75.5901967,6.189532,-75.602977,13:13:06,13:13:44,13:41:44,13:43:06
6466,6.152243,-75.615711,6.150247,-75.620358,13:13:07,13:14:36,13:38:36,13:38:07
6467,6.152110337463,-75.615722775463,6.1532806,-75.6142824,13:13:08,13:13:45,13:35:45,13:43:08
6468,6.246383,-75.597577,6.249750790398,-75.601822882891,13:13:09,13:14:30,13:34:30,13:43:09
6469,6.3359921,-75.56034,6.3385643,-75.5395158,13:13:09,13:13:55,13:41:55,14:07:09
6471,6.340046,-75.542592,6.3415565,-75.5541245,13:13:12,13:14:15,13:33:15,13:43:12
6472,6.229684,-75.570335,6.232208118616,-75.56699372828,13:13:12,13:14:22,13:24:22,13:43:12
6470,6.160743345852,-75.604496832264,6.161821,-75.602697,13:13:12,13:13:47,13:33:47,13:43:12
6473,6.233623996204,-75.604618455191,6.21956,-75.608801,13:13:15,13:13:58,13:28:58,13:43:15
6474,6.182977,-75.586137,6.156088,-75.597902,13:13:15,13:14:19,13:50:19,13:43:15
6476,6.198374345093,-75.565986354666,6.198643,-75.566208,13:13:16,13:14:13,13:35:13,13:43:16
6475,6.231090190158,-75.572696146184,6.241729,-75.584427,13:13:16,13:14:04,13:33:04,13:43:16
6477,6.233448,-75.603917,6.230577,-75.601364,13:13:19,13:14:42,13:54:42,13:43:19
6478,6.246866,-75.595501,6.276924022025,-75.590768493712,13:13:22,13:14:26,13:46:26,13:54:22
6479,6.339131,-75.543898,6.343893204312,-75.5447293818,13:13:24,13:13:59,13:33:59,13:43:24
6481,6.16084,-75.604346,6.148172165318,-75.622845366597,13:13:25,13:14:01,13:55:01,13:43:25
6482,6.207164,-75.571611,6.193175530028,-75.561536774039,13:13:25,13:14:18,13:24:18,13:44:25
6480,6.1637336,-75.5738062,6.18163721985,-75.585631728172,13:13:25,13:14:56,13:22:56,13:43:25
6484,6.2038424,-75.57093685,6.2043,-75.565984,13:13:26,13:14:35,13:36:35,13:43:26
6483,6.247616,-75.594504,6.265906792534,-75.589508526027,13:13:26,13:14:42,13:34:42,13:43:26
6485,6.202824,-75.585141,6.209314274963,-75.589043498039,13:13:27,13:14:48,13:34:48,13:43:27
6486,6.151059,-75.617115,6.167464980022,-75.597691945732,13:13:32,13:15:22,13:25:22,13:43:32
6487,6.199945,-75.575868,6.196855,-75.570009,13:13:35,13:14:42,13:24:42,13:43:35
6488,6.210792,-75.567751,6.224713,-75.566236,13:13:37,13:14:48,13:44:48,13:39:37
6489,6.233706667182,-75.604956317791,6.2301539,-75.5991936,13:13:38,13:14:28,13:21:28,13:36:38
6490,6.16477,-75.590446,6.159682870198,-75.606208629906,13:13:39,13:14:27,13:49:27,13:43:39
6491,6.177361,-75.58568,6.180248,-75.570466,13:13:39,13:14:35,13:29:35,13:43:39
6492,6.271235,-75.57681,6.251929,-75.5596903,13:13:40,13:16:05,13:38:05,13:43:40
6493,6.160402,-75.604461,6.1554022,-75.6062649,13:13:41,13:14:52,13:39:52,13:43:41
6494,6.211966,-75.572311,6.2119783,-75.5845599,13:13:42,13:14:55,13:32:55,13:36:42
6495,6.240779,-75.587107,6.2545218,-75.6031132,13:13:47,13:14:40,13:35:40,13:43:47
6496,6.21155,-75.594668,6.197814,-75.596739,13:13:50,13:14:28,13:49:28,13:43:50
6497,6.217596,-75.565063,6.2313015,-75.5688195,13:13:50,13:16:10,13:30:10,13:43:50
6499,6.176742330429,-75.591330147152,6.160487886851,-75.5814967677,13:13:52,13:14:28,13:24:28,13:43:52
6498,6.2329723,-75.6037638,6.220864,-75.60769,13:13:52,13:15:21,13:50:21,13:43:52
6500,6.163394,-75.573112,6.161284,-75.576219,13:13:53,13:14:52,13:19:52,13:31:53
6501,6.196676,-75.574068,6.219846,-75.567505,13:13:55,13:15:01,13:46:01,13:43:55
6504,6.245893,-75.596788,6.255784853678,-75.604422278702,13:13:56,13:15:09,13:37:09,13:43:56
6503,6.24570373453,-75.601843738588,6.255784853678,-75.604422278702,13:13:56,13:14:51,13:22:51,13:32:56
6502,6.2453701,-75.5970997,6.2447895382,-75.5882531793,13:13:56,13:15:22,13:45:22,13:43:56
6505,6.2087733,-75.5659056,6.2112542,-75.565701,13:14:01,13:15:25,13:44:25,13:41:01
6506,6.163358,-75.573306,6.176769,-75.570947,13:14:01,13:16:15,13:42:15,13:44:01
6507,6.246320344294,-75.597474069941,6.27448717409,-75.582656152546,13:14:02,13:15:01,13:32:01,13:44:02
6508,6.202231,-75.571978,6.191293,-75.579061,13:14:03,13:15:16,13:37:16,13:42:03
6509,6.245207941606,-75.600562212303,6.2438369,-75.6016542,13:14:11,13:14:48,13:46:48,13:44:11
6511,6.163541664905,-75.573740573086,6.171456,-75.562752,13:14:14,13:15:14,13:50:14,14:03:14
6510,6.271252987003,-75.577066799971,6.2779612,-75.5939052,13:14:14,13:15:15,13:25:15,13:44:14
6512,6.199215,-75.574893,6.194918120951,-75.571912229061,13:14:15,13:15:00,13:30:00,13:59:15
6513,6.199231663118,-75.562559139881,6.195833078878,-75.555958785117,13:14:17,13:18:55,13:38:55,13:44:17
6514,6.176457,-75.591878,6.180465,-75.57874,13:14:17,13:15:14,13:45:14,13:44:17
6515,6.248258,-75.565497,6.247718,-75.561643,13:14:19,13:14:54,13:34:54,13:44:19
6516,6.247605,-75.594548,6.264366,-75.60322,13:14:19,13:15:39,13:33:39,13:44:19
6520,6.198306,-75.566109,6.214277,-75.561415,13:14:23,13:15:16,13:34:16,13:48:23
6519,6.339248,-75.542228,6.34118,-75.5603619,13:14:23,13:15:50,13:25:50,13:44:23
6517,6.245954,-75.602241,6.25308661449,-75.612162463367,13:14:23,13:15:00,13:52:00,13:44:23
6518,6.197085,-75.559107,6.190075,-75.554364,13:14:23,13:15:10,13:30:10,13:44:23
6521,6.231090190158,-75.572696146184,6.2485058,-75.5930961,13:14:25,13:15:17,13:34:17,13:44:25
6522,6.224476,-75.574567,6.218474145559,-75.573914290091,13:14:26,13:15:50,13:35:50,13:44:26
6523,6.181729998714,-75.58223391898,6.182452,-75.575624,13:14:30,13:15:47,13:48:47,13:44:30
6524,6.249416,-75.597582,6.2696247,-75.5885241,13:14:35,13:15:44,13:26:44,13:44:35
6525,6.207025,-75.565511,6.210357,-75.564899,13:14:37,13:15:44,13:55:44,13:51:37
6526,6.246357,-75.593348,6.2171275,-75.6037436,13:14:38,13:15:22,13:36:22,13:44:38
6527,6.249576674622,-75.566024597842,6.2460922,-75.5549629,13:14:39,13:15:17,13:46:17,13:44:39
6528,6.177609,-75.586235,6.1603807,-75.5900692,13:14:41,13:16:01,13:46:01,13:44:41
6529,6.244727317914,-75.589668966515,6.260852298995,-75.571253688583,13:14:42,13:15:53,13:35:53,13:44:42
6530,6.196581,-75.560222,6.196632,-75.553056,13:14:43,13:16:15,13:31:15,13:59:43
6531,6.211222,-75.565093,6.2121141,-75.558719,13:14:46,13:16:05,13:52:05,13:44:46
6532,6.246625,-75.595415,6.260356097665,-75.595395974815,13:14:47,13:15:54,13:35:54,13:46:47
6533,6.339921,-75.544011,6.344454,-75.5329445,13:14:48,13:15:21,13:50:21,13:44:48
6534,6.160460331292,-75.595462440187,6.1574033,-75.6039027,13:14:53,13:16:16,13:34:16,13:48:53
6535,6.163358,-75.573306,6.1670676,-75.5882099,13:14:54,13:17:51,13:43:51,13:44:54
6536,6.1806172,-75.5680964,6.1770452,-75.5447728,13:14:56,13:15:59,13:55:59,13:44:56
6538,6.166976,-75.590938,6.154798743,-75.60507774353,13:14:59,13:16:29,13:39:29,13:44:59
6539,6.22969,-75.57034,6.2130345,-75.5608597,13:14:59,13:15:55,13:55:55,13:44:59
6537,6.339921,-75.544011,6.3417043,-75.54132,13:14:59,13:15:34,13:50:34,13:44:59
6540,6.17686,-75.592429,6.15706,-75.572346,13:15:04,13:16:01,13:26:01,13:45:04
6541,6.211344224683,-75.572259201567,6.186761,-75.562821,13:15:07,13:21:21,13:26:21,13:45:07
6542,6.246544,-75.593686,6.259655549453,-75.60235530138,13:15:09,13:16:19,13:32:19,13:45:09
6544,6.231919,-75.602336,6.231778749135,-75.603331368191,13:15:10,13:16:32,13:44:32,13:35:10
6543,6.204478,-75.571918,6.2154621989,-75.5708641559,13:15:10,13:16:45,13:38:45,13:45:10
6546,6.1472535,-75.3784235,6.150925943558,-75.396498441696,13:15:15,13:15:53,13:34:53,13:45:15
6545,6.186461,-75.5901967,6.1894593,-75.597357,13:15:15,13:15:54,13:43:54,13:45:15
6547,6.199481,-75.573732,6.184323,-75.594553,13:15:18,13:15:54,13:22:54,13:45:18
6550,6.19706725,-75.559381,6.2263292,-75.559649,13:15:20,13:16:27,13:40:27,13:47:20
6549,6.1965543094,-75.573709794968,6.205232,-75.583597,13:15:20,13:16:02,13:26:02,13:45:20
6548,6.245737,-75.601926,6.261002,-75.594539,13:15:20,13:16:16,13:37:16,13:45:20
6551,6.248203,-75.566775,6.238993,-75.600178,13:15:23,13:26:45,13:31:45,13:57:23
6553,6.207025,-75.565511,6.20207,-75.557042,13:15:28,13:16:43,13:56:43,13:52:28
6552,6.176645,-75.591921,6.190195,-75.599297,13:15:28,13:16:36,13:35:36,13:45:28
6554,6.339528,-75.542278,6.332299,-75.556958,13:15:29,13:16:50,13:36:50,13:45:29
6555,6.193408,-75.567106,6.19423581796,-75.563704334199,13:15:31,13:16:35,13:36:35,13:45:31
6556,6.160402,-75.604461,6.144909348002,-75.624126791954,13:15:31,13:17:25,13:42:25,13:45:31
6559,6.246320344294,-75.597474069941,6.2405426178,-75.6033290858,13:15:33,13:16:33,13:33:33,13:45:33
6557,6.181189,-75.568619,6.16673597458,-75.572099648416,13:15:33,13:16:40,13:41:40,13:45:33
6558,6.160851665337,-75.604573196434,6.169710657151,-75.612400509417,13:15:33,13:16:23,13:47:23,13:45:33
6560,6.19706725,-75.559381,6.187682,-75.56593,13:15:35,13:16:34,13:40:34,13:47:35
6563,6.313085,-75.560886,6.314355,-75.5652228,13:15:37,13:16:47,13:26:47,13:45:37
6562,6.183059,-75.586266,6.180794902678,-75.583295859396,13:15:37,13:16:34,13:37:34,13:45:37
6561,6.149865,-75.61562,6.1527898,-75.615105,13:15:37,13:16:43,13:33:43,13:39:37
6564,6.213651,-75.572811,6.201492,-75.565541,13:15:39,13:16:40,13:44:40,13:55:39
6565,6.217255,-75.564524,6.211543442133,-75.563288591802,13:15:40,13:17:17,13:42:17,13:45:40
6567,6.24079,-75.58771,6.247008,-75.596188,13:15:41,13:16:19,13:51:19,13:54:41
6566,6.152743,-75.616244,6.144884,-75.6105722,13:15:41,13:17:31,13:47:31,13:45:41
6569,6.199743876515,-75.562770087658,6.184488,-75.559094,13:15:43,13:16:37,13:31:37,13:45:43
6568,6.163277,-75.573684,6.16568412223,-75.571853796726,13:15:43,13:17:11,13:47:11,13:45:43
6571,6.243779,-75.598249,6.242851,-75.603501,13:15:44,13:16:54,13:36:54,13:45:44
6570,6.189297,-75.591427,6.201148136426,-75.600853934884,13:15:44,13:20:05,13:25:05,13:45:44
6572,6.163097,-75.602298,6.145469173434,-75.610056657648,13:15:45,13:16:21,13:54:21,13:45:45
6573,6.199215,-75.574893,6.188724,-75.58047,13:15:46,13:16:34,13:31:34,14:05:46
6576,6.338939,-75.542635,6.329130543417,-75.567160695791,13:15:49,13:16:28,13:26:28,13:45:49
6575,6.246380237981,-75.593201613554,6.2465511,-75.5906129,13:15:49,13:16:25,13:31:25,13:45:49
6574,6.250585,-75.562069,6.258277446401,-75.58342024684,13:15:49,13:16:43,13:46:43,13:45:49
6577,6.213088,-75.572002,6.1967838,-75.5752053,13:15:51,13:17:19,13:28:19,13:45:51
6578,6.209277532193,-75.565674934896,6.213081,-75.565183,13:15:53,13:16:54,13:41:54,13:45:53
6579,6.176457,-75.591878,6.180745,-75.586226,13:15:57,13:17:20,13:42:20,13:45:57
6580,6.257154,-75.591872,6.2536956,-75.600745,13:15:59,13:17:02,13:40:02,13:45:59
6581,6.201875,-75.572045,6.201661,-75.565063,13:16:00,13:16:49,13:33:49,13:46:00
6582,6.19982,-75.562756,6.200341,-75.571472,13:16:00,13:17:55,13:37:55,13:42:00
6583,6.199231663118,-75.562559139881,6.1994609,-75.5674846,13:16:01,13:21:18,13:41:18,13:46:01
6584,6.169455,-75.587468,6.1645698,-75.5833072,13:16:03,13:16:40,13:47:40,13:46:03
6585,6.218023162873,-75.565075517444,6.196116,-75.571407,13:16:03,13:17:13,13:34:13,13:57:03
6586,6.199231663118,-75.562559139881,6.188493,-75.5662008,13:16:03,13:22:16,13:42:16,13:46:03
6587,6.246579,-75.596325,6.234736152651,-75.607518218458,13:16:05,13:17:01,13:37:01,13:46:05
6588,6.210015,-75.566155,6.21127235,-75.5570192,13:16:07,13:17:03,13:27:03,13:46:07
6589,6.199481,-75.573732,6.168979321455,-75.572446323931,13:16:08,13:16:42,13:23:42,13:46:08
6590,6.257823,-75.603295,6.255718,-75.603711,13:16:09,13:17:14,13:22:14,13:40:09
6591,6.258168370695,-75.594761890196,6.2711888,-75.6024767,13:16:11,13:16:53,13:43:53,13:46:11
6592,6.160851665337,-75.604573196434,6.150503260692,-75.623389855027,13:16:12,13:17:04,13:58:04,13:46:12
6593,6.208002,-75.567059,6.205735928385,-75.559957288276,13:16:13,13:17:09,13:37:09,13:46:13
6594,6.205191333441,-75.588136335276,6.21012,-75.589922,13:16:13,13:16:52,13:36:52,13:46:13
6595,6.24570373453,-75.601843738588,6.2475374,-75.6128704,13:16:15,13:17:19,13:26:19,13:35:15
6596,6.252123544852,-75.58465869867,6.262588,-75.588199,13:16:17,13:17:15,13:44:15,13:46:17
6597,6.197085,-75.559107,6.204365,-75.556647,13:16:18,13:17:24,13:22:24,13:46:18
6598,6.214298,-75.576782,6.199608,-75.568034,13:16:18,13:16:54,13:46:54,13:53:18
6599,6.229684,-75.570335,6.2291934596,-75.572175756097,13:16:21,13:17:25,13:27:25,13:46:21
6600,6.208002,-75.567059,6.216388,-75.568733,13:16:23,13:17:09,13:37:09,13:46:23
6601,6.220408,-75.566496,6.192069241796,-75.568973533809,13:16:23,13:21:01,13:49:01,13:46:23
6602,6.217601,-75.565361,6.212199,-75.59597,13:16:30,13:17:22,13:46:22,13:46:30
6605,6.245880456588,-75.595824046801,6.237473,-75.590396,13:16:31,13:17:39,13:33:39,13:46:31
6603,6.233381277277,-75.603826337065,6.222765,-75.598138,13:16:31,13:17:27,13:40:27,13:55:31
6604,6.205191333441,-75.588136335276,6.205232,-75.583597,13:16:31,13:17:07,13:38:07,13:46:31
6606,6.245826296303,-75.601554186508,6.2613344,-75.6035743,13:16:32,13:18:16,13:29:16,13:36:32
6607,6.242551667119,-75.556153,6.247916,-75.5570437,13:16:34,13:17:09,13:37:09,13:46:34
6608,6.246625,-75.595415,6.2793213,-75.5962762,13:16:37,13:18:08,13:38:08,14:06:37
6610,6.2087733,-75.5659056,6.216489,-75.556539,13:16:39,13:18:02,13:52:02,13:54:39
6609,6.177712,-75.58615,6.17307531273,-75.567339986381,13:16:39,13:18:21,13:58:21,13:47:39
6611,6.22969,-75.57034,6.2258027,-75.563112,13:16:40,13:18:29,13:58:29,13:46:40
6612,6.232965,-75.603562,6.2329327,-75.6049644,13:16:41,13:18:08,13:39:08,13:38:41
6614,6.158428,-75.60837,6.1719954,-75.6064176,13:16:43,13:17:37,13:42:37,13:35:43
6613,6.2465088,-75.5952092,6.238474,-75.583316,13:16:43,13:17:51,13:37:51,13:46:43
6615,6.2370297,-75.587443,6.2379104,-75.5828466,13:16:44,13:18:00,13:23:00,13:46:44
6616,6.161712998178,-75.605927696924,6.1496508,-75.6107076,13:16:47,13:17:21,13:24:21,13:46:47
6617,6.247616,-75.594504,6.228317,-75.59615,13:16:47,13:18:11,13:38:11,13:46:47
6618,6.224573,-75.59177,6.24607,-75.59044,13:16:50,13:18:11,13:33:11,13:48:50
6620,6.163331,-75.573305,6.163789763011,-75.587565595254,13:16:51,13:17:41,13:27:41,13:46:51
6619,6.176391,-75.591944,6.163789763011,-75.587565595254,13:16:51,13:17:57,13:52:57,13:46:51
