order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1288,6.24592334509,-75.601331002308,6.2156971,-75.6008613,10:13:34,10:14:24,10:21:24,10:43:34
1289,6.33875,-75.543861,6.341230411669,-75.540717467666,10:13:39,10:14:51,10:35:51,10:35:39
1290,6.233859,-75.56881,6.253224259687,-75.563742220402,10:13:49,10:15:13,10:45:13,10:43:49
1291,6.229926,-75.570382,6.232279,-75.567213,10:13:49,10:14:24,10:39:24,10:43:49
1292,6.164096,-75.585007,6.1511968,-75.6172957,10:13:53,10:15:21,10:55:21,10:43:53
1293,6.247807,-75.59752,6.245680401288,-75.566239484751,10:14:07,10:15:07,10:40:07,10:44:07
1294,6.209256,-75.565156,6.217388,-75.568499,10:14:08,10:14:58,10:37:58,10:44:08
1295,6.247807,-75.59752,6.2457184,-75.585342,10:14:34,10:15:31,10:40:31,10:44:34
1296,6.212456,-75.559067,6.203062,-75.566811,10:14:41,10:15:31,10:36:31,10:43:41
1297,6.185924,-75.569287,6.180115914729,-75.57936809957,10:14:51,10:16:11,10:36:11,10:44:51
1298,6.210792,-75.567751,6.1949508,-75.569028,10:15:20,10:16:23,10:43:23,10:45:20
1299,6.185924,-75.569287,6.176491964318,-75.571222566068,10:15:28,10:16:46,10:36:46,10:45:28
1300,6.33875,-75.543861,6.341888915355,-75.519399691478,10:15:35,10:16:43,10:37:43,10:50:35
1301,6.209256,-75.565156,6.204253,-75.558704,10:15:50,10:16:38,10:40:38,10:45:50
1302,6.210671,-75.566066,6.205526535665,-75.560668744147,10:15:58,10:17:06,10:24:06,10:42:58
1303,6.204593,-75.570744,6.221964206762,-75.573486015201,10:16:22,10:17:26,10:52:26,10:54:22
1304,6.206511,-75.565965,6.189551,-75.55604,10:16:29,10:17:29,10:59:29,10:46:29
1305,6.228986,-75.570108,6.2271671,-75.568845,10:16:40,10:17:48,10:22:48,10:46:40
1306,6.169931,-75.588099,6.1618463,-75.5792523,10:16:47,10:17:38,10:22:38,10:46:47
1307,6.246621187382,-75.59505596316,6.256976,-75.600249,10:16:48,10:17:53,11:03:53,10:46:48
1308,6.2446058,-75.5953744,6.252585,-75.575562,10:16:50,10:17:23,10:32:23,10:46:50
1309,6.180085,-75.582774,6.1855824,-75.5665291,10:16:52,10:17:46,10:48:46,10:46:52
1310,6.210455,-75.570119,6.239099,-75.5660138,10:16:54,10:17:47,10:37:47,10:46:54
1311,6.198535,-75.556488,6.183325,-75.55543,10:17:15,10:18:11,10:26:11,10:47:15
1312,6.1806172,-75.5680964,6.157072474469,-75.577681660652,10:17:17,10:18:14,10:53:14,10:47:17
1313,6.17418,-75.583352,6.1799874,-75.6002695,10:17:22,10:18:37,10:46:37,10:47:22
1314,6.21076675,-75.57065025,6.206022,-75.560952,10:17:25,10:18:14,10:27:14,10:42:25
1315,6.217072,-75.598528,6.218189817228,-75.601550574039,10:17:29,10:20:34,10:30:34,10:52:29
1316,6.209256,-75.565156,6.175371,-75.567154,10:17:32,10:18:28,10:40:28,10:47:32
1317,6.1806172,-75.5680964,6.16300959778,-75.585547573864,10:17:34,10:18:21,10:53:21,10:47:34
1318,6.246621187382,-75.59505596316,6.2167247,-75.6080158,10:17:40,10:19:06,11:15:06,10:47:40
1319,6.156641,-75.626764,6.1655449,-75.6335941,10:17:51,10:18:25,10:39:25,10:47:51
1320,6.219076337125,-75.592937994172,6.209557,-75.6028157,10:18:30,10:20:07,10:37:07,10:41:30
1321,6.238013,-75.598396,6.246208,-75.604839,10:18:40,10:19:51,10:39:51,10:48:40
1322,6.199856,-75.575841,6.171369,-75.580928,10:18:41,10:19:42,10:47:42,10:48:41
1323,6.199872,-75.572755,6.202161,-75.567835,10:18:43,10:19:48,10:38:48,10:43:43
1324,6.199462,-75.57374,6.2052319,-75.5835971,10:18:48,10:19:23,10:34:23,10:46:48
1325,6.161332,-75.605736,6.165774299202,-75.585909672081,10:18:52,10:19:56,10:32:56,10:48:52
1326,6.245687,-75.592289,6.241390658548,-75.614632526483,10:19:06,10:20:18,10:50:18,10:49:06
1327,6.1808424,-75.5681354,6.164618,-75.569931,10:19:11,10:20:16,10:36:16,10:43:11
1328,6.212525803818,-75.559370226742,6.20501,-75.56035,10:19:13,10:20:51,10:50:51,10:49:13
1329,6.1806172,-75.5680964,6.179232,-75.586782,10:19:31,10:20:37,10:55:37,10:49:31
1330,6.184319,-75.579024,6.1722008,-75.5683269,10:19:54,10:21:54,10:28:54,10:49:54
1331,6.240756,-75.596815,6.244391,-75.597572,10:20:01,10:21:23,10:44:23,10:46:01
1332,6.196605666779,-75.565763670552,6.181909880998,-75.56250102818,10:20:03,10:21:07,10:26:07,10:50:03
1333,6.210671,-75.566066,6.211602,-75.562903,10:20:03,10:21:03,10:28:03,10:37:03
1334,6.202827,-75.584424,6.2213266,-75.5924728,10:20:05,10:21:02,10:52:02,10:50:05
1335,6.214377,-75.5733664,6.2013525,-75.577339,10:20:05,10:21:10,10:32:10,10:50:05
1336,6.209256,-75.565156,6.206653,-75.567088,10:20:05,10:21:25,10:43:25,10:50:05
1337,6.21076675,-75.57065025,6.1888252,-75.5560011,10:20:11,10:21:19,10:29:19,10:54:11
1338,6.219076337125,-75.592937994172,6.2031947,-75.6036374,10:20:21,10:23:52,10:45:52,10:43:21
1339,6.15262,-75.616931,6.1669403,-75.6428824,10:20:25,10:21:34,10:33:34,10:20:25
1340,6.152743,-75.616244,6.1436251,-75.6071842,10:20:28,10:21:28,10:51:28,10:50:28
1342,6.158428,-75.60837,6.144973626366,-75.620945775952,10:20:36,10:21:36,10:46:36,10:43:36
1341,6.212456,-75.559067,6.201509,-75.568919,10:20:36,10:21:33,10:37:33,10:49:36
1343,6.180085,-75.582774,6.1593421,-75.5767159,10:20:38,10:21:35,10:54:35,10:50:38
1344,6.207678,-75.585953,6.1956521,-75.5796939,10:20:40,10:21:56,10:41:56,10:53:40
1345,6.209007665326,-75.566013224537,6.203442000855,-75.559358149767,10:20:50,10:22:02,10:43:02,10:49:50
1346,6.169931,-75.588099,6.160384884788,-75.59212602675,10:21:05,10:22:01,10:27:01,10:51:05
1347,6.245178564148,-75.595511578504,6.2440714,-75.5974969,10:21:07,10:22:30,10:42:30,10:50:07
1348,6.175226,-75.586026,6.168609,-75.6142226,10:21:16,10:22:21,10:42:21,10:50:16
1349,6.2466,-75.593934,6.2539251498,-75.599062219262,10:21:23,10:22:51,10:35:51,10:44:23
1350,6.206656,-75.559874,6.18985,-75.555893,10:21:47,10:23:51,10:28:51,10:56:47
1351,6.212525803818,-75.559370226742,6.205787185264,-75.550420023501,10:21:58,10:23:05,10:53:05,10:51:58
1352,6.24570373453,-75.601843738588,6.2655641,-75.604019,10:22:06,10:23:11,10:31:11,10:41:06
1353,6.251685619354,-75.584671020508,6.2601557,-75.5588483,10:22:26,10:23:31,10:28:31,10:52:26
1354,6.198768,-75.556825,6.204211286487,-75.558084771037,10:22:33,10:23:41,10:36:41,10:52:33
1355,6.244971677243,-75.594924271164,6.2193792,-75.6053145,10:22:36,10:24:28,10:39:28,10:52:36
1356,6.212456,-75.559067,6.218243,-75.561701,10:22:42,10:23:59,10:44:59,10:51:42
1357,6.216629,-75.59837,6.209017629697,-75.601391382515,10:22:54,10:24:09,10:54:09,10:52:54
1358,6.214731,-75.596306,6.194490473405,-75.599022991955,10:22:55,10:24:02,10:44:02,10:52:55
1359,6.180832334049,-75.568806681055,6.1843259,-75.5634258,10:23:00,10:23:47,10:31:47,10:53:00
1360,6.212525803818,-75.559370226742,6.210825,-75.554631,10:23:10,10:24:07,10:54:07,10:53:10
1361,6.229744752798,-75.602235397553,6.237323,-75.596814,10:23:17,10:24:26,10:37:26,10:53:17
1362,6.246621187382,-75.59505596316,6.242154537339,-75.584158524871,10:23:24,10:24:22,11:15:22,10:53:24
1363,6.161332,-75.605736,6.156721,-75.605994,10:23:33,10:24:33,10:33:33,10:53:33
1364,6.161976,-75.605807,6.165295017818,-75.635228566939,10:23:47,10:25:08,10:47:08,10:53:47
1365,6.155415666686,-75.616449848462,6.154736,-75.597936,10:24:04,10:25:22,10:45:22,10:54:04
1366,6.1806172,-75.5680964,6.154711,-75.575532,10:24:05,10:25:16,11:00:16,10:54:05
1367,6.209841,-75.566117,6.214228172,-75.5568602457,10:24:11,10:25:16,10:39:16,10:51:11
1368,6.255146,-75.58275,6.269221184106,-75.588772594929,10:24:20,10:24:54,10:49:54,10:54:20
1369,6.2072291,-75.5718966,6.194805459355,-75.56852158159,10:24:23,10:25:15,10:45:15,10:54:23
1370,6.247125,-75.587926,6.248594,-75.593686,10:24:26,10:25:39,10:48:39,10:54:26
1371,6.244606,-75.588949,6.2394516,-75.6045533,10:24:28,10:25:23,10:39:23,10:52:28
1372,6.208214322432,-75.563274084367,6.22919466718,-75.564929597118,10:24:28,10:25:39,10:34:39,10:54:28
1373,6.233859,-75.56881,6.22062,-75.574685,10:24:34,10:25:34,10:50:34,10:54:34
1374,6.245178564148,-75.595511578504,6.236499,-75.601639,10:24:37,10:26:07,10:51:07,10:56:37
1375,6.209256,-75.565156,6.187097,-75.556385,10:24:37,10:25:43,10:47:43,10:54:37
1376,6.214377,-75.5733664,6.206159,-75.560951,10:24:46,10:25:52,10:40:52,10:54:46
1378,6.190689,-75.580479,6.172989280156,-75.56283153343,10:24:52,10:31:04,10:36:04,10:54:52
1377,6.251361,-75.603448,6.252275312481,-75.588230140024,10:24:52,10:25:56,10:33:56,10:54:52
1379,6.245880456588,-75.595824046801,6.246838,-75.611002,10:24:53,10:25:56,10:39:56,10:54:53
1380,6.209256,-75.565156,6.211655868088,-75.572940972766,10:24:59,10:25:58,10:53:58,10:54:59
1381,6.1808424,-75.5681354,6.166639,-75.559133,10:25:02,10:26:03,10:36:03,10:49:02
1382,6.219076337125,-75.592937994172,6.203195,-75.603637,10:25:23,10:27:09,10:44:09,10:48:23
1383,6.16516,-75.5760426,6.173185,-75.57464,10:25:28,10:27:18,10:32:18,11:00:28
1385,6.245177337509,-75.596602472387,6.238849,-75.607959,10:25:33,10:27:21,10:47:21,10:55:33
1384,6.210792,-75.567751,6.2056405,-75.5644178,10:25:33,10:26:52,10:55:52,10:51:33
1386,6.180085,-75.582774,6.183896768872,-75.577594818888,10:25:42,10:26:49,10:58:49,10:55:42
1387,6.214377,-75.5733664,6.1955102,-75.5940032,10:25:46,10:26:53,10:46:53,10:55:46
1388,6.247807,-75.59752,6.2622024,-75.6038025,10:25:58,10:27:20,10:52:20,10:55:58
1389,6.233762,-75.57467,6.230129,-75.6056986,10:26:04,10:27:08,10:38:08,10:56:04
1390,6.1978053,-75.5920375,6.188388041855,-75.580215007067,10:26:08,10:27:37,10:47:37,10:56:08
1391,6.169455,-75.587468,6.157838160768,-75.580947250128,10:26:09,10:26:44,10:58:44,10:56:09
1392,6.207984,-75.567358,6.21761,-75.565203,10:26:10,10:27:28,10:42:28,10:56:10
1393,6.207678,-75.585953,6.209544,-75.575363,10:26:26,10:28:06,10:48:06,10:59:26
1394,6.2225026,-75.57483815,6.223923680742,-75.565717667341,10:26:31,10:37:41,10:42:41,11:01:31
1395,6.2466,-75.593934,6.228263227988,-75.603512339294,10:26:54,10:27:56,10:50:56,10:49:54
1396,6.199872,-75.572755,6.193398,-75.569122,10:27:08,10:28:10,10:46:10,10:52:08
1397,6.176391,-75.591944,6.181985,-75.580711,10:27:28,10:28:34,11:03:34,10:57:28
1398,6.236309,-75.549036,6.228266058936,-75.562798504454,10:27:33,10:28:23,10:38:23,10:57:33
1399,6.187955,-75.580025,6.172989280156,-75.56283153343,10:27:41,10:28:38,10:49:38,11:02:41
1400,6.176689793537,-75.591913454414,6.154996,-75.596209,10:27:42,10:29:08,11:00:08,10:57:42
1401,6.247807,-75.59752,6.249958425988,-75.608215257525,10:27:49,10:29:41,10:54:41,10:57:49
1402,6.184028,-75.579156,6.190679,-75.572461,10:27:50,10:30:34,10:35:34,11:02:50
1403,6.247125,-75.587926,6.239378237995,-75.584987327457,10:28:11,10:29:33,10:51:33,10:58:11
1404,6.170175,-75.588074,6.1897912,-75.6028981,10:28:14,10:29:26,10:45:26,11:00:14
1405,6.196676,-75.574068,6.199954,-75.558766,10:28:18,10:29:29,11:07:29,10:58:18
1406,6.247807,-75.59752,6.2408383,-75.5927863,10:28:23,10:29:50,10:54:50,10:58:23
1407,6.247125,-75.587926,6.2604604,-75.5993542,10:28:31,10:29:49,10:48:49,10:58:31
1408,6.169902,-75.613951,6.19536226596,-75.593892597026,10:28:38,10:29:41,11:02:41,11:05:38
1409,6.210792,-75.567751,6.199733,-75.555546,10:28:44,10:30:15,10:52:15,10:58:44
1410,6.214377,-75.5733664,6.2162421,-75.5656312,10:28:49,10:29:49,10:49:49,10:58:49
1411,6.181027,-75.568661,6.1996148,-75.5642942,10:28:53,10:31:04,10:36:04,11:03:53
1412,6.197065686758,-75.558928122685,6.171341,-75.557336,10:29:00,10:30:07,10:59:07,11:07:00
1413,6.244977,-75.595442,6.234401859595,-75.586079321802,10:29:01,10:29:57,11:07:57,10:59:01
1414,6.1806172,-75.5680964,6.180106,-75.563619,10:29:06,10:30:16,11:05:16,10:59:06
1416,6.245574,-75.595464,6.253156,-75.596588,10:29:07,10:30:05,10:51:05,10:59:07
1415,6.265096,-75.596459,6.2802391,-75.5867722,10:29:07,10:30:24,11:10:24,11:09:07
1418,6.245574,-75.595464,6.2418420079,-75.6048200012,10:29:30,10:30:22,10:46:22,10:59:30
1417,6.198509843973,-75.567438721888,6.2255372,-75.5629587,10:29:30,10:30:31,10:49:31,10:59:30
1419,6.199841,-75.575813,6.201222,-75.574982,10:29:32,10:31:25,10:48:25,10:54:32
1421,6.161332,-75.605736,6.1739204,-75.5820826,10:29:34,10:30:40,10:40:40,10:59:34
1420,6.177327,-75.585882,6.1739204,-75.5820826,10:29:34,10:30:38,10:45:38,10:59:34
1422,6.252195254471,-75.584858179064,6.245107,-75.561427,10:29:38,10:31:07,10:53:07,10:57:38
1423,6.175289,-75.585192,6.1712672,-75.5690223,10:30:02,10:31:31,11:01:31,10:55:02
1424,6.2446058,-75.5953744,6.246504,-75.592069,10:30:08,10:30:45,10:45:45,10:55:08
1425,6.214377,-75.5733664,6.228892,-75.5849708,10:30:14,10:31:16,10:51:16,11:00:14
1426,6.198509843973,-75.567438721888,6.183929,-75.56732,10:30:22,10:31:41,10:51:41,11:00:22
1427,6.212456,-75.559067,6.224389,-75.566241,10:30:24,10:31:37,10:52:37,11:03:24
1428,6.179238,-75.583182,6.167889649397,-75.575756505132,10:30:27,10:31:45,10:46:45,11:00:27
1429,6.247807,-75.59752,6.234401859595,-75.586079321802,10:30:34,10:31:30,10:56:30,11:00:34
1430,6.161976,-75.605807,6.1487129,-75.6189209,10:30:50,10:32:08,11:02:08,11:00:50
1431,6.209841,-75.566117,6.205316,-75.566464,10:30:56,10:32:02,10:48:02,10:57:56
1432,6.16516,-75.5760426,6.1828585,-75.5774945,10:31:06,10:34:23,10:39:23,11:06:06
1433,6.2072291,-75.5718966,6.1973958,-75.5566939,10:31:09,10:32:17,10:52:17,11:01:09
1434,6.176454,-75.591879,6.165948,-75.5707049,10:31:15,10:32:36,10:37:36,11:01:15
1435,6.208214322432,-75.563274084367,6.2139069,-75.5602783,10:31:19,10:32:05,10:42:05,11:01:19
1436,6.238013,-75.598396,6.242916,-75.59859,10:31:21,10:32:32,10:48:32,11:01:21
1437,6.2446058,-75.5953744,6.241116,-75.586127,10:31:23,10:31:55,10:46:55,10:58:23
1438,6.209256,-75.565156,6.208497,-75.554338,10:31:41,10:33:08,10:55:08,11:01:41
1439,6.178998984102,-75.58808855086,6.163227934382,-75.586878955364,10:31:50,10:32:23,10:47:23,10:59:50
1440,6.209256,-75.565156,6.18607,-75.580566,10:31:56,10:33:18,10:55:18,11:01:56
1441,6.17684841156,-75.591300964356,6.186987752529,-75.568496435881,10:32:00,10:37:47,10:42:47,11:02:00
1442,6.247807,-75.59752,6.2784472,-75.5983702,10:32:01,10:33:02,10:58:02,11:02:01
1443,6.176454,-75.591879,6.158185,-75.593921,10:32:07,10:33:15,10:38:15,11:02:07
1444,6.163444,-75.573833,6.16603,-75.56972,10:32:07,10:33:34,10:39:34,10:53:07
1445,6.20711,-75.566185,6.2024373,-75.5565179,10:32:07,10:33:15,11:15:15,11:04:07
1446,6.245574,-75.595464,6.248241,-75.594535,10:32:14,10:33:42,10:59:42,11:02:14
1447,6.197455,-75.558883,6.198079,-75.562917,10:32:38,10:33:11,10:54:11,11:02:38
1448,6.247125,-75.587926,6.255322,-75.582014,10:32:59,10:34:34,10:58:34,11:02:59
1449,6.16516,-75.5760426,6.17450882319,-75.573466658241,10:33:08,10:41:42,10:46:42,11:08:08
1450,6.179114,-75.583357,6.2103301,-75.5631724,10:33:18,10:34:43,10:54:43,11:13:18
1451,6.247807,-75.59752,6.217359,-75.603385,10:33:22,10:34:35,10:59:35,11:03:22
1452,6.20638,-75.564929,6.2039745,-75.5636727,10:33:26,10:34:50,10:49:50,11:00:26
1454,6.229744752798,-75.602235397553,6.21918,-75.608869,10:33:57,10:34:38,10:57:38,11:03:57
1453,6.21616,-75.605326,6.2037293,-75.6051666,10:33:57,10:35:14,11:00:14,11:03:57
1455,6.214377,-75.5733664,6.2052319,-75.5835971,10:34:00,10:35:12,10:50:12,11:04:00
1456,6.246621187382,-75.59505596316,6.2712901,-75.6025524,10:34:11,10:35:02,11:31:02,11:04:11
1457,6.245413,-75.589468,6.253472,-75.581312,10:34:16,10:37:53,10:42:53,11:09:16
1458,6.170991,-75.60976,6.1459046,-75.6251355,10:34:18,10:35:24,10:53:24,11:04:18
1459,6.255365998078,-75.582964285879,6.261208618911,-75.594116561115,10:34:21,10:35:56,11:13:56,10:59:21
1460,6.212917247501,-75.559159831842,6.205696105957,-75.559684753418,10:34:29,10:35:48,10:40:48,11:04:29
1461,6.245178564148,-75.595511578504,6.249878012604,-75.595118621482,10:34:32,10:35:42,11:00:42,11:03:32
1462,6.340468,-75.54277,6.3420588,-75.5547362,10:34:41,10:35:32,10:53:32,10:57:41
1463,6.169364,-75.585344,6.18061090603,-75.562879554927,10:34:49,10:40:45,10:45:45,11:14:49
1464,6.164289,-75.581986,6.183422181169,-75.595182403922,10:35:04,10:36:38,11:08:38,11:05:04
1465,6.180832334049,-75.568806681055,6.190053,-75.580782,10:35:10,10:35:48,10:43:48,11:05:10
1466,6.212542,-75.570863,6.206047,-75.563301,10:35:22,10:41:14,10:46:14,11:05:22
1467,6.12733,-75.415818,6.1254955,-75.3884479,10:35:24,10:36:37,11:01:37,11:05:24
1468,6.181027,-75.568661,6.184641,-75.564249,10:35:38,10:37:21,10:42:21,11:10:38
1469,6.169364,-75.585344,6.1984178,-75.5527588,10:35:40,10:41:07,10:46:07,11:18:40
1470,6.210792,-75.567751,6.2220945,-75.5679858,10:35:41,10:36:47,11:01:47,11:05:41
1471,6.1962397,-75.5738095,6.181088,-75.579071,10:35:42,10:36:49,11:05:49,11:18:42
1472,6.255203046283,-75.582748160425,6.2272127,-75.5663456,10:35:48,10:37:08,11:06:08,11:05:48
1473,6.199462,-75.57374,6.1996719,-75.577448,10:35:52,10:36:26,10:51:26,11:03:52
1474,6.208821,-75.566363,6.185090806227,-75.570280440152,10:36:13,10:36:48,10:43:48,11:06:13
1475,6.210671,-75.566066,6.209641,-75.56063,10:36:41,10:37:39,10:44:39,11:03:41
1476,6.155415666686,-75.616449848462,6.1670753,-75.6212051,10:36:45,10:37:48,10:57:48,11:06:45
1477,6.176391,-75.591944,6.165594964052,-75.58482170105,10:36:49,10:37:58,11:12:58,11:06:49
1478,6.151839,-75.615743,6.1526077,-75.6063775,10:36:50,10:44:32,10:49:32,11:11:50
1479,6.214377,-75.5733664,6.19978,-75.569618,10:36:56,10:37:46,10:57:46,11:06:56
1480,6.169364,-75.585344,6.184263,-75.564947,10:37:30,10:41:57,10:46:57,11:17:30
1481,6.176661,-75.592143,6.164979957358,-75.559317916632,10:37:54,10:39:06,11:07:06,11:07:54
1482,6.155415666686,-75.616449848462,6.150247,-75.620358,10:37:59,10:38:48,11:03:48,11:07:59
1483,6.228688,-75.575126,6.212834,-75.563214,10:38:00,10:39:03,10:50:03,10:59:00
1484,6.240779,-75.587107,6.235812,-75.58317,10:38:19,10:39:08,11:03:08,11:08:19
1485,6.209341,-75.570807,6.2116913,-75.5855053,10:38:37,10:39:27,10:50:27,10:59:37
1486,6.251361,-75.603448,6.2709828,-75.5914596,10:38:41,10:39:47,10:47:47,11:08:41
1487,6.212542,-75.570863,6.176522764132,-75.581310650198,10:39:00,10:41:07,11:06:07,11:09:00
1488,6.205938,-75.587169,6.20153878071,-75.557249598205,10:39:37,10:40:35,10:50:35,11:09:37
1489,6.199385,-75.5745,6.1994609,-75.5674846,10:39:39,10:41:00,11:04:00,11:09:39
1490,6.212466,-75.5707,6.198573,-75.566504,10:39:46,10:41:15,11:11:15,11:11:46
1491,6.2072291,-75.5718966,6.195654,-75.55555,10:39:47,10:41:20,10:59:20,11:09:47
1492,6.246753,-75.572498,6.2616814,-75.6026214,10:39:54,10:40:51,11:05:51,11:09:54
1493,6.219076337125,-75.592937994172,6.2186251,-75.6027398,10:39:56,10:42:04,11:04:04,11:02:56
1494,6.175289,-75.585192,6.202217,-75.573555,10:40:03,10:41:25,10:46:25,11:23:03
1495,6.180085,-75.582774,6.1737153,-75.5691579,10:40:09,10:41:17,11:12:17,11:10:09
1496,6.212917247501,-75.559159831842,6.2103301,-75.5631724,10:40:10,10:41:22,10:46:22,11:10:10
1497,6.158428,-75.60837,6.152176,-75.581184,10:40:14,10:41:11,11:01:11,11:11:14
1498,6.212525803818,-75.559370226742,6.2129827,-75.5607848,10:40:24,10:41:35,11:01:35,11:10:24
1499,6.212525803818,-75.559370226742,6.195787081031,-75.555381774902,10:40:41,10:41:55,11:01:55,11:10:41
1500,6.152087,-75.616305,6.150247,-75.620358,10:40:50,10:41:59,10:52:59,11:07:50
1501,6.2466,-75.593934,6.2283551,-75.6034508,10:40:52,10:42:03,10:55:03,11:03:52
1502,6.209278,-75.566627,6.2080556,-75.5652778,10:40:54,10:42:08,11:16:08,11:10:54
1503,6.184319,-75.579024,6.178886934327,-75.567632764578,10:40:54,10:42:05,10:49:05,11:10:54
1504,6.177327,-75.585882,6.166668,-75.572297,10:40:59,10:41:38,10:56:38,11:10:59
1505,6.245472751395,-75.592877288361,6.2431366,-75.5848702,10:41:01,10:42:08,11:10:08,11:15:01
1506,6.210792,-75.567751,6.2106737,-75.56263,10:41:09,10:42:08,11:09:08,11:11:09
1507,6.240779,-75.587107,6.240441,-75.595833,10:41:10,10:41:58,11:03:58,11:11:10
1508,6.199462,-75.57374,6.212897,-75.56783,10:41:56,10:42:32,10:57:32,11:09:56
1509,6.209278,-75.566627,6.21155913264,-75.560918553022,10:41:59,10:43:02,11:25:02,11:11:59
1510,6.209036,-75.566844,6.20303,-75.548446,10:42:05,10:43:08,11:10:08,11:12:05
1511,6.20711,-75.566185,6.2077795,-75.5569774,10:42:07,10:43:43,11:20:43,11:14:07
1512,6.210792,-75.567751,6.2130412,-75.5608637,10:42:09,10:43:29,11:01:29,11:08:09
1513,6.1806172,-75.5680964,6.1570371,-75.5745199,10:42:12,10:43:13,11:08:13,11:12:12
1514,6.245413,-75.589468,6.2469164,-75.5838849,10:42:14,10:46:41,10:51:41,11:17:14
1515,6.196605666779,-75.565763670552,6.1996148,-75.5642942,10:42:18,10:43:14,10:48:14,11:12:18
1516,6.246357,-75.593348,6.2450145434,-75.5977152905,10:42:18,10:43:31,11:07:31,11:12:18
1517,6.208214322432,-75.563274084367,6.196325,-75.553351,10:42:19,10:43:57,10:58:57,11:12:19
1518,6.247807,-75.59752,6.216260059432,-75.605619549751,10:42:23,10:43:33,11:08:33,11:12:23
1519,6.199462,-75.57374,6.2169651,-75.5675396,10:42:37,10:43:13,10:58:13,11:10:37
1520,6.200161,-75.56196,6.2047039,-75.5628788,10:42:39,10:43:40,11:03:40,11:12:39
1521,6.204669,-75.582667,6.1980354,-75.5701891,10:42:41,10:44:07,10:58:07,11:12:41
1522,6.2446058,-75.5953744,6.2498532,-75.5895625,10:42:53,10:43:28,10:58:28,11:08:53
1523,6.245227280598,-75.592333132385,6.2413796,-75.5914149,10:43:01,10:44:10,10:51:10,11:05:01
1524,6.20711,-75.566185,6.206575,-75.554822,10:43:05,10:44:38,11:23:38,11:15:05
1525,6.212525803818,-75.559370226742,6.219846,-75.567506,10:43:05,10:44:13,11:04:13,11:13:05
1526,6.247807,-75.59752,6.2490217,-75.6091818,10:43:07,10:44:06,11:09:06,11:13:07
1527,6.240779,-75.587107,6.2418344,-75.5944516,10:43:19,10:43:57,11:10:57,11:13:19
1528,6.247807,-75.59752,6.2311439,-75.6054281,10:43:25,10:44:17,11:09:17,11:13:25
1529,6.181089,-75.568639,6.183237,-75.569618,10:43:55,10:45:33,10:55:33,11:13:55
1531,6.249315658545,-75.566686171793,6.2406572,-75.5570357,10:44:03,10:44:40,10:49:40,11:14:03
1530,6.198509843973,-75.567438721888,6.179534591022,-75.586510151625,10:44:03,10:45:16,11:15:16,11:14:03
1532,6.212938,-75.571551,6.212897,-75.56783,10:44:08,10:45:13,11:07:13,11:03:08
