order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
4482,4.740376,-74.059197,4.7335023,-74.0483522,11:50:26,11:51:39,12:15:39,12:20:26
4483,4.716791588357,-74.066096445727,4.7335023,-74.0483522,11:50:26,11:51:19,12:16:19,12:20:26
4485,4.681116,-74.05005,4.690804,-74.048486,11:50:28,11:51:33,12:02:33,12:20:28
4486,4.673218970185,-74.062742760748,4.664999,-74.065449,11:50:30,11:51:50,12:11:50,12:20:30
4487,4.641754,-74.07457,4.646674,-74.082363,11:50:31,11:51:07,12:21:07,12:20:31
4488,4.619662,-74.135192,4.6270185,-74.1432293,11:50:32,11:52:29,12:07:29,12:20:32
4489,4.64286163549,-74.074056682209,4.6399268,-74.0618565,11:50:32,11:52:18,12:08:18,12:20:32
4490,4.762224022728,-74.045608439148,4.76066,-74.037499,11:50:33,11:51:10,12:21:10,12:35:33
4491,4.704296,-74.032227,4.7226257,-74.0447003,11:50:34,11:52:07,12:11:07,12:20:34
4492,4.694241,-74.062151,4.689877033234,-74.04532623291,11:50:34,11:51:31,12:22:31,12:20:34
4493,4.698897,-74.049744,4.6980383,-74.0411647,11:50:36,11:51:17,12:03:17,12:20:36
4494,4.6684416,-74.0527242,4.6963133,-74.041733,11:50:38,11:51:41,12:07:41,12:20:38
4495,4.697509872615,-74.032074775463,4.687435877794,-74.043186195195,11:50:40,11:51:52,12:06:52,12:20:40
4497,4.701998914382,-74.041798591263,4.6983664,-74.0381092,11:50:43,11:51:20,12:05:20,12:20:43
4498,4.690859570252,-74.036566941717,4.687216,-74.038118,11:50:43,11:51:42,12:08:42,12:20:43
4496,4.629235,-74.064908,4.6274154,-74.0743708,11:50:43,11:51:43,12:06:43,12:24:43
4499,4.700351,-74.029023,4.7007154,-74.031068,11:50:44,11:51:53,12:01:53,12:20:44
4500,4.619116783142,-74.08602142334,4.6159583,-74.0767186,11:50:44,11:52:22,12:19:22,12:20:44
4501,4.70013,-74.049822139881,4.6903839,-74.0696214,11:50:45,11:51:38,12:01:38,12:25:45
4502,4.628592,-74.067092,4.630776,-74.065578,11:50:45,11:51:19,12:26:19,12:20:45
4503,4.6530973,-74.0538141,4.6549322,-74.054785,11:50:45,11:51:36,12:01:36,12:19:45
4504,4.615052,-74.0693842,4.636734083148,-74.077978134155,11:50:46,11:52:08,12:01:08,12:20:46
4505,4.702308,-74.041963,4.702204,-74.047827,11:50:47,11:51:42,12:11:42,12:20:47
4506,4.726563,-74.060743,4.735404,-74.079182,11:50:48,11:52:09,12:22:09,12:25:48
4507,4.715687,-74.029095,4.727413,-74.0349406,11:50:49,11:52:23,12:10:23,12:22:49
4508,4.65399935,-74.10983365,4.658028974981,-74.113114401698,11:50:50,11:51:58,12:03:58,12:20:50
4509,4.762361,-74.045829,4.749165,-74.055059,11:50:53,11:51:35,12:16:35,12:20:53
4510,4.6750405,-74.0487502,4.692776,-74.032533,11:50:53,11:54:59,12:10:59,12:24:53
4511,4.69506,-74.086474,4.695159,-74.083022,11:50:57,11:51:54,12:19:54,12:20:57
4512,4.694734,-74.086433,4.682476,-74.098893,11:50:58,11:51:48,12:15:48,12:20:58
4513,4.6962276,-74.0327504,4.678532,-74.040201,11:50:58,11:52:09,12:19:09,12:10:58
4514,4.651538088947,-74.054808392337,4.649720488111,-74.0549775213,11:50:59,11:53:25,12:18:25,12:29:59
4515,4.668710119571,-74.104030754631,4.659503,-74.108032,11:50:59,11:52:02,12:23:02,12:20:59
4516,4.653949,-74.109848,4.650876724712,-74.119935929775,11:51:00,11:52:12,12:17:12,12:21:00
4517,4.706296,-74.054691,4.704928325013,-74.049869924784,11:51:01,11:51:57,12:09:57,12:21:01
4520,4.701406451469,-74.114410355243,4.719643640816,-74.117478691041,11:51:02,11:51:42,12:31:42,12:21:02
4519,4.6978858,-74.0462746,4.688781,-74.04916,11:51:02,11:51:39,12:13:39,12:28:02
4518,4.650673,-74.054556,4.626985653782,-74.066656542946,11:51:02,11:51:51,12:04:51,12:29:02
4521,4.641984,-74.07197,4.641426607023,-74.062675125897,11:51:03,11:51:57,11:56:57,12:21:03
4522,4.675039,-74.049036,4.652233,-74.060814,11:51:03,11:52:12,12:11:12,12:21:03
4523,4.717967,-74.032186,4.733912,-74.0316,11:51:03,11:51:39,11:58:39,12:21:03
4524,4.756878,-74.062413,4.753443,-74.09271,11:51:05,11:52:08,11:57:08,12:21:05
4525,4.676407887986,-74.048767407481,4.700814,-74.035439,11:51:06,11:51:51,12:39:51,12:21:06
4526,4.723955,-74.043864,4.725235773344,-74.045190811157,11:51:07,11:53:13,12:23:13,12:21:07
4527,4.6904,-74.050526,4.681250646211,-74.042670540512,11:51:07,11:52:01,12:15:01,12:21:07
4528,4.653037,-74.054268,4.6567653,-74.0480729,11:51:08,11:52:05,12:02:05,12:21:08
4530,4.65715,-74.0577,4.6566296,-74.0557504,11:51:09,11:51:44,12:13:44,12:51:09
4529,4.6633618,-74.13196024,4.6660124,-74.1216092,11:51:09,11:51:45,11:58:45,12:21:09
4531,4.650673,-74.054556,4.618976,-74.066447,11:51:10,11:52:00,12:05:00,12:35:10
4532,4.67595855,-74.1419173,4.672478617609,-74.128312468529,11:51:10,11:52:10,12:15:10,12:24:10
4533,4.614426,-74.068616,4.6103704,-74.0660375,11:51:10,11:52:18,11:57:18,12:20:10
4534,4.6182846,-74.0859202,4.605638392164,-74.070107527077,11:51:10,11:52:08,11:57:08,12:16:10
4535,4.656799,-74.070114,4.6535322,-74.0529389,11:51:11,11:56:11,12:26:11,12:21:11
4536,4.615234856751,-74.069688028565,4.608681551791,-74.069951958954,11:51:14,11:52:12,12:05:12,12:21:14
4537,4.702021838196,-74.041705,4.703047,-74.034416,11:51:16,11:52:24,12:10:24,12:21:16
4540,4.6793279,-74.0401563,4.678944,-74.04122,11:51:17,11:51:51,11:56:51,12:12:17
4539,4.705645,-74.053162,4.7044618,-74.0478672,11:51:17,11:51:51,11:57:51,12:21:17
4538,4.64435487219,-74.118631877316,4.640025,-74.100914,11:51:17,11:52:10,12:17:10,12:35:17
4542,4.603287,-74.066881,4.619935,-74.069383,11:51:18,11:51:55,12:07:55,12:21:18
4541,4.653150591896,-74.109979859559,4.6580593,-74.1102392,11:51:18,11:52:24,12:12:24,12:22:18
4543,4.695101264607,-74.031980120377,4.7004642,-74.0362373,11:51:19,11:52:26,12:22:26,12:21:19
4544,4.6292564,-74.06602,4.6318373,-74.0665418,11:51:21,11:53:01,12:01:01,12:08:21
4545,4.713176,-74.054163,4.7267791,-74.0436535,11:51:21,11:52:05,12:15:05,12:21:21
4547,4.67616,-74.048758,4.687419,-74.0566153,11:51:22,11:52:02,12:13:02,12:21:22
4546,4.625076532254,-74.068043108867,4.611669,-74.08754,11:51:22,11:52:14,12:07:14,12:16:22
4549,4.884667069907,-74.037341204369,4.889429993932,-74.03455694213,11:51:25,11:53:00,12:10:00,12:21:25
4548,4.6980714,-74.0692359,4.707365,-74.061622,11:51:25,11:52:11,12:25:11,12:21:25
4551,4.6962276,-74.0327504,4.686122,-74.0324284,11:51:26,11:52:10,12:19:10,12:11:26
4550,4.687964647081,-74.064183906082,4.686605,-74.050056,11:51:26,11:52:45,12:03:45,12:21:26
4552,4.66332,-74.130984,4.673425631738,-74.121996201575,11:51:27,11:52:30,12:19:30,12:21:27
4554,4.640684,-74.076261,4.6596316,-74.0786763,11:51:28,11:52:44,12:17:44,12:26:28
4553,4.664158,-74.056431,4.674974,-74.066711,11:51:28,11:52:22,12:12:22,12:21:28
4555,4.70013,-74.049822139881,4.6905977,-74.0599173,11:51:29,11:52:25,12:02:25,12:26:29
4556,4.719005605391,-74.035954323619,4.727446417501,-74.031613469124,11:51:30,11:53:08,12:16:08,12:21:30
4557,4.6878683,-74.0643683,4.690255,-74.05439,11:51:31,11:52:24,12:18:24,12:36:31
4558,4.679967,-74.041493,4.678764,-74.057356,11:51:33,11:54:25,12:09:25,12:21:33
4559,4.696442590116,-74.029554061749,4.710476,-74.026466,11:51:33,11:52:23,12:12:23,12:21:33
4560,4.6827459,-74.0599295,4.686107,-74.027565,11:51:35,11:52:36,12:16:36,12:21:35
4561,4.692254,-74.074207,4.6871646,-74.070117,11:51:36,11:52:14,12:13:14,12:14:36
4563,4.651896,-74.05689,4.650760432793,-74.058810733259,11:51:37,11:52:32,12:10:32,12:21:37
4562,4.675941,-74.048891,4.669212845948,-74.04154703021,11:51:37,11:52:35,12:02:35,12:21:37
4564,4.7271726,-74.0244087,4.7413984,-74.0345157,11:51:38,11:52:34,12:16:34,12:21:38
4565,4.680912,-74.041427,4.678065,-74.041744,11:51:39,11:52:43,12:08:43,12:21:39
4566,4.659256,-74.062157,4.667147378708,-74.075781404972,11:51:40,11:52:14,12:21:14,12:17:40
4567,4.650483,-74.057625,4.628138,-74.065359,11:51:40,11:55:49,12:30:49,12:21:40
4568,4.695352575956,-74.032182838133,4.70487,-74.025742,11:51:40,11:52:15,11:59:15,12:21:40
4569,4.680541,-74.040054,4.677185,-74.045138,11:51:40,11:52:35,12:10:35,12:15:40
4570,4.619316653007,-74.067524127647,4.6158661,-74.0712721,11:51:40,11:52:44,12:07:44,12:21:40
4571,4.740996,-74.064184,4.740746,-74.055408,11:51:40,11:53:10,12:38:10,12:21:40
4572,4.603647546501,-74.069351749056,4.624327250175,-74.077687114477,11:51:42,11:52:53,12:13:53,12:21:42
4573,4.70013,-74.049822139881,4.6876512,-74.051342,11:51:42,11:52:35,12:02:35,12:26:42
4574,4.762649,-74.0458776,4.757295,-74.0256205,11:51:43,11:52:52,12:16:52,12:20:43
4575,4.693149,-74.031893,4.718835,-74.039046,11:51:44,11:53:04,12:13:04,12:21:44
4576,4.673145,-74.057802,4.6815037,-74.0511391,11:51:45,11:53:11,12:13:11,12:21:45
4579,4.7047905,-74.04907475,4.697493,-74.042888,11:51:46,11:53:09,12:33:09,12:21:46
4577,4.692254,-74.074207,4.692741,-74.079325,11:51:46,11:52:20,12:13:20,12:14:46
4578,4.717264,-74.069141,4.738569699756,-74.067262038589,11:51:46,11:53:00,12:32:00,12:21:46
4582,4.631389,-74.074775,4.628267611185,-74.0820825845,11:51:47,11:52:46,12:17:46,12:21:47
4581,4.653464059527,-74.110278308391,4.658128,-74.119506,11:51:47,11:52:50,12:04:50,12:21:47
4583,4.646164288758,-74.127782323619,4.63476209098,-74.129637144506,11:51:47,11:52:48,12:21:48,12:21:47
4580,4.696442590116,-74.029554061749,4.695688,-74.039436,11:51:47,11:52:43,12:12:43,12:21:47
4584,4.664158,-74.056431,4.663721,-74.055451,11:51:48,11:52:42,12:12:42,12:21:48
4585,4.652525,-74.12579,4.644291127,-74.126633112,11:51:48,11:52:25,12:18:25,12:21:48
4586,4.696939,-74.029955,4.69891,-74.038406,11:51:49,11:52:22,12:12:22,12:21:49
4587,4.6429724,-74.0753829,4.6581211,-74.0646258,11:51:50,11:52:33,12:07:33,12:21:50
4588,4.732328241177,-74.066484932541,4.731813364286,-74.074451871429,11:51:51,11:52:28,12:12:28,12:21:51
4589,4.718860518305,-74.034859058284,4.735494,-74.035124,11:51:51,11:52:48,12:12:48,12:21:51
4590,4.669755948027,-74.108845317293,4.6783115,-74.1108625,11:51:52,11:52:26,12:23:26,12:18:52
4591,4.76284,-74.045878,4.7661979,-74.0488536,11:51:55,11:52:49,12:02:49,12:21:55
4592,4.669654,-74.054906,4.6789385,-74.0549882,11:51:55,11:52:29,12:04:29,12:21:55
4596,4.716791588357,-74.066096445727,4.693223,-74.083503,11:51:57,11:53:00,12:18:00,12:21:57
4595,4.635514,-74.075216,4.647232,-74.0833409,11:51:57,11:52:58,12:03:58,12:18:57
4594,4.68825,-74.039261,4.670741,-74.046149,11:51:57,11:52:46,12:12:46,12:21:57
4593,4.732698,-74.066104,4.740473570751,-74.06344357878,11:51:57,11:53:41,12:18:41,12:21:57
4597,4.693345,-74.032272,4.694719744815,-74.035232439637,11:51:58,11:52:48,12:12:48,12:21:58
4598,4.750684543672,-74.095623779098,4.735359635592,-74.0824955444,11:52:00,11:53:36,12:23:36,12:22:00
4600,4.715431954689,-74.06434473288,4.695174,-74.062647,11:52:00,11:53:15,12:08:15,12:22:00
4599,4.6973103,-74.04638855,4.694372895728,-74.041053503752,11:52:00,11:53:07,12:25:07,12:22:00
4601,4.664158,-74.056431,4.677075,-74.04263,11:52:01,11:52:43,12:12:43,12:22:01
4603,4.666166,-74.056665,4.6543907,-74.0553184,11:52:03,11:53:09,12:09:09,12:22:03
4602,4.70220854,-74.0419897,4.708042227964,-74.04066324234,11:52:03,11:54:05,11:59:05,12:24:03
4604,4.676723,-74.072685,4.660693,-74.052004,11:52:04,11:53:40,12:23:40,12:22:04
4605,4.586915,-74.100769,4.5826184,-74.081117,11:52:05,11:52:41,12:14:41,12:32:05
4606,4.647302112504,-74.100820658722,4.6349859,-74.0978471,11:52:06,11:52:44,12:17:44,12:22:06
4607,4.65691243156,-74.057760316562,4.645193,-74.062366,11:52:06,11:53:15,12:08:15,12:22:06
4608,4.670140817668,-74.063732710416,4.66113,-74.0779263,11:52:06,11:52:42,11:59:42,12:22:06
4609,4.693345,-74.032272,4.695937,-74.031763,11:52:07,11:53:03,12:17:03,12:22:07
4610,4.692254,-74.074207,4.696249,-74.061423,11:52:08,11:52:46,12:13:46,12:30:08
4613,4.690986334454,-74.036485044435,4.716944532138,-74.027120445631,11:52:09,11:53:06,12:25:06,12:40:09
4612,4.619662,-74.135192,4.6285578,-74.1401057,11:52:09,11:55:25,12:05:25,12:22:09
4611,4.6285545,-74.0674439,4.614288,-74.064812,11:52:09,11:54:17,12:19:17,12:14:09
4615,4.651277,-74.057975,4.656776,-74.050344,11:52:12,11:53:39,12:10:39,12:22:12
4614,4.653306,-74.109866,4.639295893595,-74.100988470018,11:52:12,11:53:30,12:11:30,12:22:12
4617,4.755416002898,-74.046551148768,4.7561119,-74.0387998,11:52:13,11:53:11,12:15:11,12:22:13
4616,4.68023645148,-74.044458853067,4.661647,-74.069612,11:52:13,11:53:05,12:08:05,12:34:13
4618,4.653706,-74.110434,4.634823,-74.0969467,11:52:14,11:53:28,12:12:28,12:22:14
4619,4.615234856751,-74.069688028565,4.614926,-74.066605,11:52:15,11:53:29,12:11:29,12:22:15
4620,4.720716,-74.055371,4.73282,-74.064098,11:52:15,11:52:55,12:32:55,12:22:15
4621,4.6608205,-74.0596859,4.6626298,-74.0605042,11:52:16,11:53:13,11:58:13,12:22:16
4623,4.647469683475,-74.061270740493,4.647063,-74.060425,11:52:17,11:53:42,12:08:42,12:22:17
4622,4.7095435,-74.0619077,4.7008438,-74.0614079,11:52:17,11:52:53,12:14:53,12:21:17
4624,4.63025,-74.0667,4.628274,-74.066876,11:52:19,11:53:10,12:21:10,12:22:19
4625,4.704296,-74.032227,4.699056,-74.051834,11:52:19,11:53:58,12:24:58,12:22:19
4626,4.732698,-74.066104,4.736315,-74.061447,11:52:21,11:53:27,12:18:27,12:22:21
4627,4.653453,-74.054877,4.640907964698,-74.060144461691,11:52:22,11:53:28,12:12:28,12:22:22
4628,4.702447459243,-74.041777797623,4.702036,-74.033092,11:52:25,11:53:50,12:13:50,12:36:25
4629,4.883528,-74.0354,4.912657716312,-74.017844349146,11:52:26,11:53:00,12:32:00,12:22:26
4630,4.644838,-74.067763,4.674942054662,-74.062381759286,11:52:26,11:53:28,12:53:28,12:22:26
4631,4.6684416,-74.0527242,4.6458801,-74.0537881,11:52:27,11:53:53,12:09:53,12:22:27
4632,4.690941320403,-74.036637100525,4.720934,-74.033311,11:52:28,11:53:03,12:08:03,12:22:28
4633,4.7206485,-74.0399184,4.724569,-74.042055,11:52:28,11:53:05,12:21:05,12:22:28
4634,4.642431648212,-74.061941592355,4.6469861,-74.0626753,11:52:31,11:53:08,12:22:08,12:21:31
4635,4.762303,-74.045423,4.7565077,-74.0396416,11:52:31,11:53:04,12:18:04,12:22:31
4637,4.743304,-74.047131,4.739541,-74.038886,11:52:32,11:53:32,12:26:32,12:22:32
4636,4.712195,-74.071616,4.704573582089,-74.070511934681,11:52:32,11:54:55,12:19:55,12:22:32
4639,4.642431648212,-74.061941592355,4.644936,-74.061005,11:52:33,11:53:10,12:24:10,12:21:33
4638,4.687456,-74.073934,4.682312,-74.0831749,11:52:33,11:54:12,12:09:12,12:22:33
4640,4.702586,-74.04143,4.707365,-74.061622,11:52:34,11:54:11,12:13:11,12:22:34
4642,4.603203859607,-74.067382781754,4.604275,-74.067719,11:52:35,11:53:59,12:18:59,12:22:35
4641,4.6666551,-74.052992,4.6394229,-74.0649288,11:52:35,11:53:45,12:05:45,12:39:35
4643,4.6397792,-74.0654845,4.636694315863,-74.062706306577,11:52:38,11:53:13,12:18:13,12:22:38
4644,4.586357803231,-74.100166575682,4.5900964,-74.1155324,11:52:38,11:54:07,12:13:07,12:22:38
4645,4.650124,-74.058783,4.6506534,-74.0549453,11:52:39,11:53:14,12:00:14,12:22:39
4646,4.696939,-74.029955,4.70346,-74.052782,11:52:40,11:53:22,12:13:22,12:22:40
4647,4.701998914382,-74.041798591263,4.703647206695,-74.038596600294,11:52:41,11:53:15,12:07:15,12:22:41
4648,4.651896,-74.05689,4.6494655,-74.0587735,11:52:41,11:53:36,12:11:36,12:22:41
4649,4.7271726,-74.0244087,4.7246949,-74.0371509,11:52:42,11:53:58,12:23:58,12:22:42
4650,4.722621,-74.033909,4.763932719436,-74.02952067554,11:52:42,11:53:40,12:07:40,12:22:42
4651,4.65294,-74.110698,4.651783667353,-74.110006056726,11:52:43,11:53:50,12:18:50,12:22:43
4652,4.586197,-74.10123,4.576197,-74.083378,11:52:43,11:53:36,12:16:36,12:22:43
4653,4.647025692489,-74.101603347221,4.649285060946,-74.108459092677,11:52:44,11:53:23,12:29:23,12:24:44
4654,4.743304,-74.047131,4.72619,-74.03297,11:52:45,11:53:53,12:27:53,12:22:45
4655,4.585471,-74.101858,4.584358,-74.104249,11:52:48,11:53:23,11:58:23,12:22:48
4656,4.722374,-74.046656,4.731611,-74.048836,11:52:50,11:53:56,12:19:56,12:22:50
4657,4.720308570427,-74.03813502943,4.71796625958,-74.042678251863,11:52:50,11:53:41,12:18:41,12:22:50
4658,4.733305,-74.044737,4.737801534105,-74.056512080133,11:52:52,11:54:24,12:36:24,12:22:52
4659,4.682595,-74.095392,4.701392,-74.06338,11:52:52,11:54:04,12:14:04,12:22:52
4660,4.72926,-74.038264,4.710550983075,-74.029858633876,11:52:52,11:54:08,12:20:08,12:29:52
4661,4.666686453858,-74.053064880951,4.655956,-74.049177,11:52:55,11:54:14,12:31:14,12:22:55
4662,4.65691243156,-74.057760316562,4.649046127276,-74.058402366936,11:52:56,11:54:00,12:09:00,12:22:56
4663,4.706296,-74.054691,4.700771,-74.057376,11:52:57,11:53:53,12:08:53,12:22:57
4664,4.740361,-74.059167,4.751286242202,-74.065905511379,11:52:58,11:53:56,12:06:56,12:22:58
4665,4.721333,-74.0682,4.729201629189,-74.063961580396,11:53:00,11:54:04,12:29:04,12:23:00
4666,4.684508,-74.05276,4.68389,-74.051396,11:53:01,11:53:55,12:05:55,12:23:01
4668,4.699121,-74.049683,4.70546396142,-74.046055153012,11:53:02,11:53:38,12:14:38,12:24:02
4669,4.716791588357,-74.066096445727,4.7120888,-74.0558373,11:53:02,11:54:00,12:19:00,12:23:02
4670,4.659912,-74.059805,4.685252173162,-74.07033585012,11:53:02,11:53:43,12:08:43,12:23:02
4667,4.659912,-74.059805,4.654847350605,-74.055269738216,11:53:02,11:53:49,12:12:49,12:23:02
4671,4.668452,-74.119368,4.6724379,-74.1282843,11:53:03,11:53:48,12:23:48,12:23:03
4672,4.705672249443,-74.04842490755,4.68837,-74.044113,11:53:04,11:54:30,12:03:30,12:23:04
4674,4.6937601,-74.0509428,4.6925799,-74.0468734,11:53:07,11:53:42,12:36:42,12:19:07
4673,4.682624,-74.058535,4.662499,-74.081799,11:53:07,11:54:09,12:26:09,12:23:07
4675,4.706198,-74.054501,4.7002922,-74.0519926,11:53:08,12:00:02,12:05:02,12:16:08
4677,4.655388,-74.067377,4.678249,-74.043396,11:53:09,11:53:45,12:03:45,12:23:09
4676,4.755416002898,-74.046551148768,4.754718,-74.037682,11:53:09,11:54:08,12:16:08,12:23:09
4678,4.6718179,-74.0535813,4.6939679,-74.0554198,11:53:11,11:54:07,12:19:07,12:36:11
4681,4.6865797,-74.0750905,4.6806467,-74.084771,11:53:12,11:56:10,12:11:10,12:23:12
4680,4.680361,-74.082725,4.6825774,-74.0829994,11:53:12,11:53:47,12:08:47,12:23:12
4679,4.732792,-74.023513,4.729720540149,-74.02300324291,11:53:12,11:53:49,12:31:49,12:23:12
4682,4.671452507993,-74.153011265912,4.681410039413,-74.139380604029,11:53:14,11:54:09,12:15:09,12:23:14
4683,4.7118543,-74.0727855,4.69713,-74.078605,11:53:14,11:54:27,12:11:27,12:26:14
4684,4.693149,-74.031893,4.7199457,-74.0384349,11:53:14,11:54:29,12:10:29,12:23:14
4685,4.669654,-74.054906,4.6637618,-74.0534386,11:53:15,11:53:50,12:05:50,12:23:15
4686,4.740376,-74.059197,4.74111242555,-74.056634791195,11:53:15,11:54:35,12:18:35,12:23:15
4687,4.651139209689,-74.054682937157,4.685505,-74.044641,11:53:17,11:54:33,12:19:33,12:23:17
4688,4.710322,-74.068393,4.6990817,-74.0851235,11:53:17,11:54:39,12:14:39,12:23:17
4689,4.677396732763,-74.048540556178,4.641095437902,-74.062113203108,11:53:19,11:54:12,12:14:12,12:23:19
4690,4.67068655,-74.056166,4.6756522,-74.0565154,11:53:20,11:53:55,12:17:55,12:26:20
4691,4.697694,-74.046361,4.697147,-74.051824,11:53:21,11:54:14,12:09:14,12:19:21
4692,4.696939,-74.029955,4.702184,-74.054184,11:53:22,11:54:03,12:14:03,12:23:22
4693,4.671464,-74.057893,4.672655,-74.058601,11:53:26,11:54:40,12:34:40,12:10:26
4694,4.7025816,-74.04195655,4.70775,-74.029097,11:53:27,11:55:36,12:23:36,12:23:27
4695,4.723356184566,-74.066345723008,4.7278669,-74.0540257,11:53:27,11:54:05,12:30:05,12:23:27
4696,4.6962276,-74.0327504,4.69033908844,-74.040328979492,11:53:28,11:54:07,12:21:07,12:13:28
4697,4.649988108679,-74.063063557585,4.653925,-74.0563144,11:53:28,11:54:08,12:10:08,12:23:28
4698,4.7271726,-74.0244087,4.727413,-74.0349406,11:53:28,11:54:53,12:28:53,12:23:28
4701,4.668105,-74.054198,4.645866129623,-74.06112279743,11:53:29,11:54:23,12:24:23,12:23:29
4700,4.64412,-74.118539,4.6546107,-74.1295758,11:53:29,11:54:24,12:19:24,12:23:29
4699,4.696005,-74.028388,4.708737,-74.030094,11:53:29,11:55:13,12:26:13,12:23:29
4702,4.7095435,-74.0619077,4.701406413486,-74.065097160637,11:53:30,11:54:07,12:16:07,12:22:30
4703,4.639649,-74.097968,4.6410319,-74.088607,11:53:31,11:55:00,12:28:00,12:23:31
4704,4.6962276,-74.0327504,4.698423133323,-74.035550281405,11:53:31,11:55:09,12:22:09,12:13:31
4705,4.662216583324,-74.132509,4.66627,-74.135948,11:53:35,11:54:35,12:49:35,12:23:35
4706,4.670754,-74.122326,4.66627,-74.135948,11:53:35,11:54:39,12:22:39,12:23:35
4707,4.686162,-74.056404,4.6818819,-74.0627243,11:53:37,11:54:12,12:16:12,12:25:37
4708,4.732414,-74.066218,4.734838,-74.061309,11:53:38,11:54:41,12:23:41,12:23:38
4709,4.6581582,-74.111901,4.6593489,-74.106088,11:53:38,11:54:13,12:31:13,12:23:38
4710,4.669801,-74.054246,4.6775418,-74.0419383,11:53:39,11:54:50,12:07:50,12:23:39
4711,4.732328241177,-74.066484932541,4.7413697,-74.056394,11:53:40,11:54:15,12:14:15,12:23:40
4712,4.69355,-74.034389,4.721917,-74.035491,11:53:40,11:54:58,12:29:58,12:23:40
4713,4.71986076364,-74.038113875376,4.734910296626,-74.033752530813,11:53:42,11:54:54,12:19:54,12:21:42
4714,4.653037,-74.054268,4.635205,-74.06341,11:53:42,11:54:38,12:04:38,12:23:42
4715,4.656312,-74.053299,4.643532,-74.059549,11:53:42,11:55:12,12:17:12,12:23:42
4716,4.67798,-74.049853,4.683611,-74.063499,11:53:43,11:54:33,12:11:33,12:32:43
4717,4.86571,-74.03628,4.8560205,-74.0536804,11:53:43,11:54:42,12:02:42,12:23:43
4718,4.695352575956,-74.032182838133,4.686978085651,-74.034067690372,11:53:45,11:54:19,12:01:19,12:23:45
4719,4.626133,-74.101292,4.619041,-74.095179,11:53:45,11:55:37,12:11:37,12:23:45
4720,4.6948613,-74.0864917,4.697758,-74.081619,11:53:46,11:54:23,12:04:23,12:23:46
4721,4.6290153,-74.1175281,4.619706797243,-74.129164740443,11:53:47,11:54:23,11:59:23,12:23:47
4722,4.7324297,-74.0664456,4.7284187,-74.048239,11:53:48,11:54:23,12:27:23,12:23:48
4723,4.714108,-74.07003,4.711259,-74.075299,11:53:50,11:54:37,12:14:37,12:23:50
4724,4.645897,-74.128395,4.642471576581,-74.126028902829,11:53:50,11:55:01,12:05:01,12:23:50
4725,4.698778,-74.05614,4.676647,-74.053556,11:53:51,11:55:08,12:00:08,12:23:51
4727,4.722396,-74.119061,4.7232016,-74.1278413,11:53:52,11:54:41,12:14:41,12:23:52
